Date,Open,High,Low,Close,Volume,Adj Close
2019-06-10,8440.77,8472.85,8373.34,8471.54,4832531,8471.54
2019-06-11,8538.02,8644.95,8409.72,8617.6,3214200,8617.6
2019-06-12,8655.28,8801.89,8527.11,8701.98,1203192,8701.98
2019-06-13,8767.58,8899.72,8573.31,8878.14,4382969,8878.14
2019-06-14,8810.97,9019.75,8760.03,8933.83,3998219,8933.83
2019-06-15,8827.37,8878.41,8698.35,8794.91,2363365,8794.91
2019-06-16,9010.09,9049.56,8894.71,8945.8,580181,8945.8
2019-06-17,8598.35,8745.51,8533.88,8702.62,2534880,8702.62
2019-06-18,8873.53,8878.16,8773.82,8822.9,1976654,8822.9
2019-06-19,8808.78,8855.28,8627.19,8688.49,2354491,8688.49
2019-06-20,8774.83,8872.59,8695.88,8800.63,1577460,8800.63
2019-06-21,9033.41,9185.35,8808.71,8980.73,4078461,8980.73
2019-06-22,9060.85,9114.06,8998.55,9042.83,4040162,9042.83
2019-06-23,8878.67,8942.91,8779.85,8816.51,3380095,8816.51
2019-06-24,8897.03,9011.84,8817.7,8920.19,4428218,8920.19
2019-06-25,9044.28,9222.46,8763.99,8938.6,2092139,8938.6
2019-06-26,9032.19,9084.19,8857.41,8879.37,4523796,8879.37
2019-06-27,8536.31,8652.28,8460.33,8584.87,1805875,8584.87
2019-06-28,8672.27,8683.14,8456.21,8560.97,4581512,8560.97
2019-06-29,8443.82,8691.75,8311.69,8561.62,1664857,8561.62
2019-06-30,8918.17,9110.38,8713.95,8771.21,3079959,8771.21
2019-07-01,8645.43,8687.84,8510.8,8553.75,597799,8553.75
2019-07-02,8730.89,8754.01,8413.28,8609.54,1232187,8609.54
2019-07-03,8596.93,8691.8,8544.77,8597.61,4849135,8597.61
2019-07-04,8479.0,8582.37,8406.71,8504.78,1725922,8504.78
2019-07-05,8402.18,8517.87,8336.11,8479.54,2966373,8479.54
2019-07-06,8522.98,8676.48,8414.94,8524.91,3499567,8524.91
2019-07-07,8882.41,8940.41,8878.02,8886.15,1245689,8886.15
2019-07-08,8826.7,8885.6,8764.93,8772.57,3158429,8772.57
2019-07-09,8682.43,8792.71,8622.14,8778.04,3872466,8778.04
2019-07-10,8909.37,9055.2,8873.98,8950.87,1392665,8950.87
2019-07-11,8772.86,8917.8,8772.81,8850.75,2549291,8850.75
2019-07-12,8832.39,9052.23,8701.45,8940.84,3541012,8940.84
2019-07-13,8846.44,8968.58,8808.56,8854.09,606958,8854.09
2019-07-14,8688.3,8821.2,8567.59,8728.74,2977010,8728.74
2019-07-15,8700.78,8749.11,8686.56,8726.4,1993125,8726.4
2019-07-16,8436.73,8475.65,8391.45,8427.88,3055015,8427.88
2019-07-17,8593.75,8781.77,8493.62,8661.39,2409169,8661.39
2019-07-18,8668.99,8731.77,8621.11,8681.87,1027747,8681.87
2019-07-19,8363.39,8444.24,8282.32,8292.25,1125596,8292.25
2019-07-20,8424.23,8601.92,8333.62,8333.63,1830956,8333.63
2019-07-21,8160.3,8419.92,8018.03,8329.12,606192,8329.12
2019-07-22,8572.32,8717.1,8276.51,8433.37,3285669,8433.37
2019-07-23,8443.02,8542.38,8426.65,8512.59,961013,8512.59
2019-07-24,8516.56,8577.67,8445.19,8537.24,3950557,8537.24
2019-07-25,8815.22,8921.81,8760.61,8847.92,4249628,8847.92
2019-07-26,8583.5,8633.68,8533.66,8564.41,3534274,8564.41
2019-07-27,8790.1,8968.21,8603.57,8645.31,2071671,8645.31
2019-07-28,8564.44,8651.97,8476.3,8597.47,4171927,8597.47
2019-07-29,8499.51,8678.85,8333.7,8489.89,4198954,8489.89
2019-07-30,8397.48,8420.27,8284.92,8326.76,2823311,8326.76
2019-07-31,8373.26,8435.51,8219.19,8315.57,3402742,8315.57
2019-08-01,8153.03,8176.28,8090.02,8157.88,4775876,8157.88
2019-08-02,8541.8,8641.97,8434.26,8495.45,2602231,8495.45
2019-08-03,8391.88,8587.2,8327.87,8528.29,4013160,8528.29
2019-08-04,8590.54,8746.17,8590.11,8649.5,4506998,8649.5
2019-08-05,8674.9,8755.58,8649.87,8716.61,2854734,8716.61
2019-08-06,8924.95,8997.32,8676.88,8817.86,2325418,8817.86
2019-08-07,8783.39,8885.79,8696.86,8734.31,754423,8734.31
2019-08-08,8947.27,8988.64,8805.58,8806.37,4640927,8806.37
2019-08-09,8540.51,8696.44,8438.79,8682.9,1623005,8682.9
2019-08-10,8797.42,8851.32,8688.7,8783.96,4981137,8783.96
2019-08-11,8724.87,8798.28,8543.9,8629.65,1714195,8629.65
2019-08-12,8657.92,8681.25,8596.54,8626.79,873008,8626.79
2019-08-13,8828.08,8953.54,8817.68,8886.24,1854569,8886.24
2019-08-14,9171.52,9262.39,8932.38,9083.0,1511152,9083.0
2019-08-15,8751.22,8854.63,8586.92,8829.27,2064696,8829.27
2019-08-16,8903.95,8983.57,8879.69,8977.83,4286406,8977.83
2019-08-17,8973.87,9082.84,8966.13,9037.47,751121,9037.47
2019-08-18,9034.44,9212.68,8961.15,9113.83,535792,9113.83
2019-08-19,9375.35,9409.46,9253.8,9319.88,3277434,9319.88
2019-08-20,9230.59,9434.93,9161.79,9325.85,2326398,9325.85
2019-08-21,9255.07,9326.94,9178.87,9253.73,3044734,9253.73
2019-08-22,9275.92,9276.74,9180.21,9215.43,4125459,9215.43
2019-08-23,9051.18,9084.09,9013.43,9035.27,2773380,9035.27
2019-08-24,8608.89,8661.44,8599.65,8622.48,1410867,8622.48
2019-08-25,8347.72,8640.81,8321.5,8497.82,3942496,8497.82
2019-08-26,8426.45,8566.02,8377.68,8500.58,2646785,8500.58
2019-08-27,8462.69,8511.43,8434.61,8483.07,3435273,8483.07
2019-08-28,8329.45,8427.93,8217.15,8420.14,3389838,8420.14
2019-08-29,8292.13,8471.11,8264.72,8364.28,2674576,8364.28
2019-08-30,8259.26,8260.84,8141.22,8204.89,3688308,8204.89
2019-08-31,8295.27,8481.72,8134.7,8283.31,4272174,8283.31
2019-09-01,8548.68,8631.74,8479.93,8593.24,3955207,8593.24
2019-09-02,8574.13,8632.23,8467.11,8524.67,4317132,8524.67
2019-09-03,8607.15,8647.83,8474.63,8552.23,2790621,8552.23
2019-09-04,8287.53,8531.1,8095.77,8397.46,650873,8397.46
2019-09-05,8416.9,8539.24,8377.63,8461.84,2938766,8461.84
2019-09-06,8298.08,8522.04,8185.89,8400.73,3985474,8400.73
2019-09-07,8480.89,8651.84,8449.95,8613.58,2602423,8613.58
2019-09-08,8830.63,8934.01,8758.88,8867.2,3448346,8867.2
2019-09-09,8989.71,9035.53,8832.86,9002.88,1804805,9002.88
2019-09-10,8894.53,8970.47,8812.04,8968.31,916532,8968.31
2019-09-11,8953.98,9008.0,8896.5,8900.13,4378768,8900.13
2019-09-12,8791.1,9170.52,8703.25,8984.69,1516221,8984.69
2019-09-13,8706.7,9042.47,8623.1,8871.4,3326043,8871.4
2019-09-14,8883.45,9057.68,8774.25,8938.45,3714508,8938.45
2019-09-15,8860.19,9000.72,8853.21,8938.24,3767444,8938.24
2019-09-16,8911.75,8981.52,8817.59,8963.49,1203823,8963.49
2019-09-17,8701.95,8722.52,8676.79,8681.85,1009326,8681.85
2019-09-18,8244.77,8322.38,8187.8,8318.99,2167360,8318.99
2019-09-19,8286.05,8304.23,8277.08,8297.07,2712942,8297.07
2019-09-20,8095.26,8311.16,8000.27,8222.71,1162566,8222.71
2019-09-21,8111.97,8161.83,8110.34,8133.7,4331818,8133.7
2019-09-22,8496.5,8613.01,8355.49,8405.22,2001806,8405.22
2019-09-23,8188.66,8342.14,8134.31,8257.59,2750966,8257.59
2019-09-24,8053.29,8126.02,7997.5,8083.05,785757,8083.05
2019-09-25,7821.19,7934.31,7790.67,7881.88,1527661,7881.88
2019-09-26,8275.05,8343.05,7900.76,8083.67,4742310,8083.67
2019-09-27,7919.98,8050.0,7892.02,7965.97,1693904,7965.97
2019-09-28,8248.66,8347.24,8064.91,8191.2,2747090,8191.2
2019-09-29,8264.14,8313.87,8038.02,8199.0,4103632,8199.0
2019-09-30,8087.96,8212.37,8085.53,8172.6,963633,8172.6
2019-10-01,8029.67,8222.54,7912.74,8141.95,4359285,8141.95
2019-10-02,8584.93,8590.17,8501.25,8544.72,2576459,8544.72
2019-10-03,8452.91,8519.57,8395.08,8417.66,2474741,8417.66
2019-10-04,8284.27,8319.25,8032.35,8180.51,3178452,8180.51
2019-10-05,8048.62,8200.82,8023.87,8185.93,4958487,8185.93
2019-10-06,8007.03,8169.94,7851.54,8099.02,2073398,8099.02
2019-10-07,8206.43,8315.08,8097.43,8240.47,1136942,8240.47
2019-10-08,7995.35,8145.05,7863.66,8080.01,4297492,8080.01
2019-10-09,7840.94,7981.57,7778.77,7959.49,3401957,7959.49
2019-10-10,7962.84,8071.36,7907.62,7965.26,4921609,7965.26
2019-10-11,7971.29,8081.59,7906.66,7921.16,2305539,7921.16
2019-10-12,7727.06,7731.32,7708.17,7724.28,4558857,7724.28
2019-10-13,7428.93,7459.05,7332.99,7417.47,4445599,7417.47
2019-10-14,7424.83,7483.54,7273.21,7377.97,1831204,7377.97
2019-10-15,7229.81,7296.52,7144.72,7182.23,709234,7182.23
2019-10-16,7411.5,7483.1,7280.13,7349.86,4038018,7349.86
2019-10-17,7482.83,7496.42,7459.48,7491.22,2339777,7491.22
2019-10-18,7355.8,7437.89,7194.26,7320.7,3621734,7320.7
2019-10-19,7079.21,7246.85,6984.77,7171.49,4804400,7171.49
2019-10-20,7168.79,7359.64,7141.96,7286.56,4438187,7286.56
2019-10-21,7575.64,7744.7,7453.95,7505.27,1854226,7505.27
2019-10-22,7294.84,7431.1,7265.13,7415.26,2530823,7415.26
2019-10-23,7302.96,7449.04,7236.25,7359.77,1920498,7359.77
2019-10-24,7319.4,7497.94,7296.19,7437.94,2396262,7437.94
2019-10-25,7439.91,7451.13,7422.24,7436.48,2671625,7436.48
2019-10-26,7663.79,7731.56,7540.4,7549.43,759137,7549.43
2019-10-27,7765.89,7880.89,7618.2,7676.0,2887685,7676.0
2019-10-28,7436.43,7500.87,7386.38,7494.73,2447696,7494.73
2019-10-29,7540.24,7585.42,7360.44,7476.62,3093741,7476.62
2019-10-30,7410.61,7442.59,7373.46,7389.83,2320139,7389.83
2019-10-31,7277.44,7516.77,7270.46,7384.18,2459300,7384.18
2019-11-01,7356.27,7508.99,7260.87,7440.89,3696640,7440.89
2019-11-02,7498.99,7505.45,7381.27,7419.88,3460930,7419.88
2019-11-03,7279.78,7439.87,7239.23,7346.69,908553,7346.69
2019-11-04,7153.59,7212.99,7123.32,7206.68,833899,7206.68
2019-11-05,7242.28,7305.1,7115.55,7239.99,2993575,7239.99
2019-11-06,7176.01,7232.62,7043.6,7141.0,3146300,7141.0
2019-11-07,7028.69,7130.6,6893.94,6951.28,4556268,6951.28
2019-11-08,6922.25,6936.85,6823.82,6906.03,1320216,6906.03
2019-11-09,6941.37,7200.28,6889.41,7068.65,1756091,7068.65
2019-11-10,7141.0,7243.98,7060.44,7196.77,1386433,7196.77
2019-11-11,7276.63,7290.35,7271.52,7288.3,3033716,7288.3
2019-11-12,7500.68,7582.33,7455.92,7482.1,4003213,7482.1
2019-11-13,7711.14,7728.65,7598.87,7671.59,3102541,7671.59
2019-11-14,7651.57,7767.51,7647.34,7688.74,4595228,7688.74
2019-11-15,7604.48,7908.54,7587.18,7759.05,3733600,7759.05
2019-11-16,7637.65,7640.41,7463.78,7619.61,1163802,7619.61
2019-11-17,7821.02,7880.32,7786.53,7792.16,3850638,7792.16
2019-11-18,7964.24,8038.94,7886.89,8021.0,3905946,8021.0
2019-11-19,8350.95,8461.96,8166.83,8218.23,2641440,8218.23
2019-11-20,8139.81,8149.4,8069.31,8095.83,3096754,8095.83
2019-11-21,8075.64,8257.39,7818.35,7961.4,4997208,7961.4
2019-11-22,8283.67,8316.05,8223.87,8224.96,3041950,8224.96
2019-11-23,8282.35,8325.41,8180.2,8226.16,3290220,8226.16
2019-11-24,8381.61,8571.01,8287.59,8374.24,1248827,8374.24
2019-11-25,8703.53,8778.64,8590.46,8616.48,1944462,8616.48
2019-11-26,8548.5,8653.0,8254.15,8422.35,2225012,8422.35
2019-11-27,8259.9,8288.12,8150.15,8195.3,587906,8195.3
2019-11-28,8591.14,8670.46,8524.41,8625.9,1502217,8625.9
2019-11-29,8614.18,8666.95,8464.61,8589.13,630528,8589.13
2019-11-30,8700.78,8783.53,8587.94,8617.69,3731373,8617.69
2019-12-01,8521.09,8677.6,8466.21,8587.98,4374832,8587.98
2019-12-02,8845.0,9019.97,8565.3,8676.1,4391007,8676.1
2019-12-03,8547.36,8548.83,8369.46,8548.64,3627945,8548.64
2019-12-04,8662.33,8726.73,8624.11,8656.28,3557995,8656.28
2019-12-05,8643.74,8747.75,8601.61,8673.43,4779758,8673.43
2019-12-06,8572.9,8623.08,8535.76,8577.66,2219951,8577.66
2019-12-07,8465.71,8678.04,8362.97,8583.08,4664489,8583.08
2019-12-08,8593.0,8660.18,8511.33,8525.34,3098178,8525.34
2019-12-09,8742.38,8830.14,8641.03,8716.17,4543911,8716.17
2019-12-10,8712.18,8775.74,8648.47,8652.67,2018526,8652.67
2019-12-11,8557.32,8663.18,8494.97,8637.56,1575351,8637.56
2019-12-12,8451.95,8549.03,8439.56,8538.22,3984733,8538.22
2019-12-13,8722.25,8799.79,8690.6,8755.05,2136094,8755.05
2019-12-14,9041.16,9157.49,8849.36,8918.6,3679499,8918.6
2019-12-15,8802.58,8972.9,8800.27,8884.57,634031,8884.57
2019-12-16,9026.79,9081.49,8978.44,9037.87,4681707,9037.87
2019-12-17,9139.84,9170.87,9065.04,9153.49,2277364,9153.49
2019-12-18,9361.93,9407.01,9295.72,9315.85,3382741,9315.85
2019-12-19,9525.97,9680.0,9101.92,9315.55,2462498,9315.55
2019-12-20,9262.0,9397.31,9200.51,9340.28,4375371,9340.28
2019-12-21,9214.14,9301.95,9196.71,9256.23,572927,9256.23
2019-12-22,9386.56,9526.11,9271.92,9497.08,4397735,9497.08
2019-12-23,9572.14,9734.74,9416.01,9466.92,1494185,9466.92
2019-12-24,9392.34,9470.03,9184.62,9430.72,4897517,9430.72
2019-12-25,9436.37,9592.11,9188.65,9298.44,1118216,9298.44
2019-12-26,9497.98,9500.42,9255.18,9368.33,4994190,9368.33
2019-12-27,9241.39,9390.61,9130.78,9351.87,3645507,9351.87
2019-12-28,8974.87,9045.7,8864.57,9004.92,3080527,9004.92
2019-12-29,9180.6,9305.68,8949.6,9093.87,4738821,9093.87
2019-12-30,9289.53,9503.38,9097.36,9312.16,3311551,9312.16
2019-12-31,9486.65,9622.77,9306.33,9317.91,3274289,9317.91
2020-01-01,9335.9,9427.71,9182.0,9228.72,3157097,9228.72
2020-01-02,9287.96,9390.38,9120.54,9252.96,4338889,9252.96
2020-01-03,9335.52,9341.72,9230.36,9331.08,4279563,9331.08
2020-01-04,9205.48,9273.24,9101.57,9117.27,2574916,9117.27
2020-01-05,9165.38,9262.26,9086.57,9203.55,1990186,9203.55
2020-01-06,9311.59,9392.81,9077.74,9201.62,2551743,9201.62
2020-01-07,9140.84,9236.68,8951.71,9066.44,4884460,9066.44
2020-01-08,8894.25,8976.72,8893.84,8968.27,2855776,8968.27
2020-01-09,8809.57,8871.65,8768.58,8770.94,3316197,8770.94
2020-01-10,8470.24,8741.29,8348.13,8681.59,4842462,8681.59
2020-01-11,8587.81,8774.47,8470.81,8642.38,3464699,8642.38
2020-01-12,8770.37,8831.74,8688.33,8797.13,2966056,8797.13
2020-01-13,8719.64,8957.24,8552.35,8776.11,4005067,8776.11
2020-01-14,8829.2,8883.73,8524.5,8719.34,3985577,8719.34
2020-01-15,8663.68,8693.26,8629.34,8631.43,2557894,8631.43
2020-01-16,8476.32,8699.12,8351.87,8578.64,756730,8578.64
2020-01-17,8980.56,8997.48,8822.22,8840.68,994425,8840.68
2020-01-18,9354.36,9387.92,9281.92,9296.27,2540787,9296.27
2020-01-19,9267.81,9318.23,9257.66,9290.2,2700705,9290.2
2020-01-20,9082.71,9220.71,8882.78,9011.49,1757246,9011.49
2020-01-21,8718.49,8976.9,8593.18,8824.64,1297739,8824.64
2020-01-22,8868.35,8960.87,8784.84,8922.54,555179,8922.54
2020-01-23,8949.73,9033.96,8869.29,8977.51,3189782,8977.51
2020-01-24,8812.71,8892.39,8795.27,8876.74,3602523,8876.74
2020-01-25,9073.67,9215.19,9014.05,9151.19,4758363,9151.19
2020-01-26,9006.97,9220.15,8860.95,9098.38,3003302,9098.38
2020-01-27,8917.05,9039.67,8883.5,8991.57,2368986,8991.57
2020-01-28,9104.0,9112.17,8754.59,8932.1,4280773,8932.1
2020-01-29,9113.32,9247.85,9013.23,9181.51,3088794,9181.51
2020-01-30,9230.69,9438.4,9214.77,9359.73,4427308,9359.73
2020-01-31,9370.15,9392.78,9185.83,9299.43,4072221,9299.43
2020-02-01,9441.36,9456.59,9218.53,9282.84,1730265,9282.84
2020-02-02,8893.48,9077.24,8797.06,8993.89,4997913,8993.89
2020-02-03,9053.9,9177.37,9028.94,9133.01,4340653,9133.01
2020-02-04,9413.68,9526.79,9401.14,9406.99,2953571,9406.99
2020-02-05,9563.85,9646.12,9396.49,9476.73,3651090,9476.73
2020-02-06,9586.46,9769.96,9488.21,9696.38,4123326,9696.38
2020-02-07,9783.01,9900.32,9778.63,9824.65,3044697,9824.65
2020-02-08,10001.49,10034.24,9936.78,9946.4,1355897,9946.4
2020-02-09,9817.46,10032.05,9802.02,9926.94,3970740,9926.94
2020-02-10,10026.22,10080.15,9894.49,9967.42,913431,9967.42
2020-02-11,9955.47,10123.85,9695.02,9828.78,1792718,9828.78
2020-02-12,10170.9,10286.82,10033.05,10067.42,3147652,10067.42
2020-02-13,10060.44,10233.57,9903.67,10167.43,3843975,10167.43
2020-02-14,10394.78,10557.23,10331.77,10344.43,961952,10344.43
2020-02-15,10198.55,10371.13,9988.71,10312.43,4263278,10312.43
2020-02-16,10506.47,10663.99,10416.19,10538.05,4079173,10538.05
2020-02-17,10685.8,10986.51,10565.24,10837.26,2756484,10837.26
2020-02-18,10713.7,10789.18,10555.67,10627.78,3998768,10627.78
2020-02-19,10788.42,11189.24,10748.53,10973.42,2859500,10973.42
2020-02-20,10890.54,10978.44,10829.12,10961.17,3902854,10961.17
2020-02-21,10720.42,10928.09,10672.23,10897.35,853183,10897.35
2020-02-22,10929.87,10998.79,10692.33,10773.58,2833931,10773.58
2020-02-23,10663.57,10891.56,10631.21,10838.22,4812304,10838.22
2020-02-24,10995.68,11022.2,10857.79,10942.42,2597242,10942.42
2020-02-25,11117.8,11388.62,10975.96,11255.15,1049237,11255.15
2020-02-26,10952.23,10958.35,10820.47,10939.14,1451238,10939.14
2020-02-27,11152.83,11380.23,10940.74,11024.68,1563390,11024.68
2020-02-28,10774.01,10868.71,10451.45,10636.41,1365717,10636.41
2020-02-29,10804.05,10873.83,10628.74,10690.2,3048686,10690.2
2020-03-01,10515.37,10595.19,10477.56,10489.0,3633416,10489.0
2020-03-02,10466.01,10763.4,10321.19,10605.87,1859561,10605.87
2020-03-03,10580.78,10682.4,10483.28,10627.77,3548621,10627.77
2020-03-04,10366.88,10519.89,10243.93,10307.39,4619515,10307.39
2020-03-05,10502.14,10610.34,10412.81,10457.37,4570039,10457.37
2020-03-06,10493.46,10532.3,10409.0,10424.55,3388028,10424.55
2020-03-07,10133.63,10216.06,10039.43,10173.66,3270918,10173.66
2020-03-08,10370.92,10404.96,10221.02,10289.15,2948213,10289.15
2020-03-09,10079.49,10299.75,9968.9,10237.79,2242705,10237.79
2020-03-10,9915.32,10209.6,9677.7,9967.47,3176833,9967.47
2020-03-11,9886.84,9895.23,9781.87,9833.39,1493473,9833.39
2020-03-12,9546.52,9584.55,9407.37,9478.32,4788052,9478.32
2020-03-13,9272.77,9483.06,9242.38,9372.14,3775993,9372.14
2020-03-14,9331.8,9385.32,9192.49,9370.46,3366757,9370.46
2020-03-15,9412.0,9518.27,9316.91,9441.67,4823668,9441.67
2020-03-16,9444.13,9544.68,9365.05,9529.42,3478882,9529.42
2020-03-17,9563.14,9601.49,9544.81,9563.18,4684897,9563.18
2020-03-18,9833.36,9952.83,9770.24,9870.94,1301930,9870.94
2020-03-19,10149.62,10236.05,9983.24,10071.15,4408913,10071.15
2020-03-20,9970.75,10005.85,9925.78,10003.93,950499,10003.93
2020-03-21,10803.02,10944.52,10475.81,10619.25,3642634,10619.25
2020-03-22,10635.19,10650.75,10460.02,10513.26,3385148,10513.26
2020-03-23,10442.84,10552.97,10285.29,10519.81,2601950,10519.81
2020-03-24,10499.03,10613.16,10433.13,10525.56,2064753,10525.56
2020-03-25,10664.75,10769.9,10451.17,10541.6,1519863,10541.6
2020-03-26,10642.22,10727.31,10489.0,10521.88,3277053,10521.88
2020-03-27,10839.07,10937.07,10663.35,10787.48,3697036,10787.48
2020-03-28,10736.57,10856.27,10685.24,10764.12,1237697,10764.12
2020-03-29,11285.99,11489.98,10948.5,11113.96,1271263,11113.96
2020-03-30,10944.17,10989.18,10828.5,10872.18,534464,10872.18
2020-03-31,10996.02,11058.18,10868.77,10906.08,1874331,10906.08
2020-04-01,10698.27,10741.79,10506.55,10672.52,1902114,10672.52
2020-04-02,10741.36,10829.45,10631.04,10700.5,3026706,10700.5
2020-04-03,10627.44,10791.33,10492.29,10746.28,4001181,10746.28
2020-04-04,10544.02,10544.72,10383.45,10491.93,2236609,10491.93
2020-04-05,10474.43,10652.84,10457.78,10528.93,3895034,10528.93
2020-04-06,10844.66,10887.76,10778.7,10791.19,4341740,10791.19
2020-04-07,10741.65,10837.83,10614.08,10626.87,4660695,10626.87
2020-04-08,10661.13,10885.96,10508.02,10720.95,1775155,10720.95
2020-04-09,11067.99,11262.0,10770.25,10841.59,1984723,10841.59
2020-04-10,10737.64,10811.31,10554.23,10658.92,3656879,10658.92
2020-04-11,10742.44,10914.77,10680.7,10795.8,2035470,10795.8
2020-04-12,10641.65,10933.83,10485.94,10853.38,1408000,10853.38
2020-04-13,10739.98,10946.05,10561.54,10926.73,1170951,10926.73
2020-04-14,11026.52,11292.28,10992.96,11136.15,1666042,11136.15
2020-04-15,11392.37,11444.48,11356.03,11367.61,1480963,11367.61
2020-04-16,11102.34,11378.46,11078.67,11234.98,2281326,11234.98
2020-04-17,10842.43,11014.77,10837.27,10882.29,975047,10882.29
2020-04-18,10953.48,11005.4,10838.44,10857.27,711407,10857.27
2020-04-19,10544.46,10752.51,10528.13,10664.7,3277559,10664.7
2020-04-20,10110.82,10559.78,9922.06,10352.62,1775535,10352.62
2020-04-21,10277.11,10417.02,10257.47,10371.01,4895888,10371.01
2020-04-22,10592.37,10734.19,10260.41,10377.67,2063904,10377.67
2020-04-23,10630.85,10736.79,10378.31,10426.26,3800644,10426.26
2020-04-24,10384.91,10561.38,10311.5,10473.65,3838017,10473.65
2020-04-25,10530.65,10629.35,10495.81,10549.86,3448969,10549.86
2020-04-26,10399.51,10602.37,10370.72,10519.4,1719731,10519.4
2020-04-27,10738.19,10762.07,10452.12,10572.14,4571872,10572.14
2020-04-28,10382.05,10519.34,10294.3,10489.49,4111167,10489.49
2020-04-29,10436.57,10478.56,10305.23,10378.37,4273774,10378.37
2020-04-30,10373.12,10525.36,10120.92,10258.77,3162566,10258.77
2020-05-01,9846.16,9965.33,9813.49,9869.09,4610370,9869.09
2020-05-02,9567.85,9762.68,9361.05,9751.25,3230684,9751.25
2020-05-03,9844.96,9973.46,9823.58,9877.47,625706,9877.47
2020-05-04,9986.61,10075.09,9778.2,9888.27,1383605,9888.27
2020-05-05,9718.1,9815.59,9551.65,9632.11,1686784,9632.11
2020-05-06,9824.09,9884.26,9620.15,9762.87,1382296,9762.87
2020-05-07,9885.36,10014.35,9657.5,9797.52,1318674,9797.52
2020-05-08,9834.94,9942.4,9717.15,9862.38,4827473,9862.38
2020-05-09,9980.65,10341.47,9918.21,10142.94,4726162,10142.94
2020-05-10,9882.74,9988.38,9846.62,9978.59,3051571,9978.59
2020-05-11,9801.98,9942.71,9559.29,9685.7,3894725,9685.7
2020-05-12,9500.62,9593.92,9391.08,9483.59,2722812,9483.59
2020-05-13,9452.0,9506.21,9208.18,9299.07,3734880,9299.07
2020-05-14,9346.62,9444.69,9306.2,9416.7,4403130,9416.7
2020-05-15,8962.11,9182.22,8865.84,9053.12,994665,9053.12
2020-05-16,9034.41,9055.08,8939.0,9045.04,921005,9045.04
2020-05-17,8842.18,8853.65,8600.53,8792.78,862627,8792.78
2020-05-18,9154.28,9209.02,9036.33,9076.39,2664456,9076.39
2020-05-19,9112.67,9174.94,9042.51,9051.62,3808732,9051.62
2020-05-20,8945.92,8971.74,8719.08,8856.31,2356075,8856.31
2020-05-21,9054.75,9117.8,8926.71,9006.28,3005947,9006.28
2020-05-22,9012.24,9238.3,8950.92,9176.93,4692917,9176.93
2020-05-23,9173.79,9276.35,9094.19,9181.02,816622,9181.02
2020-05-24,8775.64,8901.93,8714.79,8815.85,1913499,8815.85
2020-05-25,8703.47,8796.57,8605.13,8747.96,2885052,8747.96
2020-05-26,8792.41,8935.81,8768.62,8877.43,3253980,8877.43
2020-05-27,8782.56,8823.68,8621.89,8722.89,2487081,8722.89
2020-05-28,8797.29,8966.65,8786.53,8872.51,3107724,8872.51
2020-05-29,8892.46,8986.19,8731.83,8862.43,3644199,8862.43
2020-05-30,8733.98,8746.25,8631.3,8724.96,701883,8724.96
2020-05-31,8848.49,8870.11,8720.49,8768.97,3349513,8768.97
2020-06-01,8590.98,8708.38,8437.2,8682.99,2979501,8682.99
2020-06-02,8858.03,8872.05,8752.86,8819.6,834242,8819.6
2020-06-03,8870.22,8917.13,8863.85,8893.34,1172227,8893.34
2020-06-04,8783.36,8904.14,8731.19,8844.49,4552114,8844.49
2020-06-05,8824.75,8907.6,8774.27,8851.25,774052,8851.25
2020-06-06,8883.8,9027.71,8845.66,8907.56,1766296,8907.56
2020-06-07,8999.73,9054.5,8879.81,8946.19,1433861,8946.19
2020-06-08,9076.77,9080.36,8974.41,9035.2,3556126,9035.2
2020-06-09,8832.73,8946.54,8821.72,8897.62,2405274,8897.62
2020-06-10,8714.33,9035.21,8704.82,8901.19,752480,8901.19
2020-06-11,8892.42,9010.32,8869.18,8941.36,4786501,8941.36
2020-06-12,8970.68,9087.53,8863.8,9070.0,1262546,9070.0
2020-06-13,9032.05,9123.41,8936.16,9075.04,3253212,9075.04
2020-06-14,9073.9,9274.74,9017.88,9149.85,1856282,9149.85
2020-06-15,8912.78,8960.94,8911.51,8948.03,905140,8948.03
2020-06-16,8925.38,8992.2,8774.35,8841.05,3583041,8841.05
2020-06-17,8738.84,8814.17,8430.62,8574.65,2181496,8574.65
2020-06-18,8413.51,8616.74,8363.62,8562.31,912623,8562.31
2020-06-19,8506.69,8626.9,8372.75,8555.65,4204540,8555.65
2020-06-20,8532.03,8610.93,8463.6,8525.78,1718695,8525.78
2020-06-21,8477.71,8622.83,8258.91,8341.57,1237463,8341.57
2020-06-22,8347.64,8402.01,8250.33,8298.66,4624628,8298.66
2020-06-23,8319.5,8357.14,8213.11,8266.57,565254,8266.57
2020-06-24,8562.97,8679.17,8431.62,8610.46,1706529,8610.46
2020-06-25,8432.32,8609.85,8389.42,8391.8,778285,8391.8
2020-06-26,8169.86,8236.11,8072.43,8224.85,4604213,8224.85
2020-06-27,8111.31,8128.25,7956.17,8094.85,4415397,8094.85
2020-06-28,8129.09,8200.43,8043.77,8086.08,2659745,8086.08
2020-06-29,8076.95,8282.43,7922.03,8185.41,2117450,8185.41
2020-06-30,8179.09,8212.44,8110.98,8125.12,4748947,8125.12
2020-07-01,8632.17,8651.89,8407.39,8490.09,4770261,8490.09
2020-07-02,8636.9,8692.64,8527.66,8561.44,3881058,8561.44
