Date,Open,High,Low,Close,Volume,Adj Close
2019-03-21,131.52,133.1,130.65,132.03,907368,132.03
2019-03-22,134.4,135.58,134.17,134.28,1443433,134.28
2019-03-23,133.12,134.17,132.85,133.37,4971372,133.37
2019-03-24,133.81,134.21,133.44,133.76,1723678,133.76
2019-03-25,136.92,139.34,134.07,134.37,3623132,134.37
2019-03-26,139.62,140.19,137.04,137.56,730619,137.56
2019-03-27,134.21,136.0,133.61,134.76,1175416,134.76
2019-03-28,136.2,138.73,135.24,137.52,3532051,137.52
2019-03-29,137.87,140.27,136.88,137.92,3819106,137.92
2019-03-30,144.2,144.32,141.95,143.48,3545296,143.48
2019-03-31,143.82,144.42,143.05,143.58,3229458,143.58
2019-04-01,149.01,149.96,147.18,148.3,3488676,148.3
2019-04-02,149.7,150.36,149.22,150.09,4068971,150.09
2019-04-03,150.66,154.4,146.04,147.34,1477625,147.34
2019-04-04,156.79,158.49,151.36,153.99,1529479,153.99
2019-04-05,153.33,154.22,150.67,152.06,3778795,152.06
2019-04-06,155.37,155.82,153.48,154.11,828120,154.11
2019-04-07,156.03,157.82,154.01,155.59,1879810,155.59
2019-04-08,150.45,154.97,149.24,152.68,3817111,152.68
2019-04-09,145.57,146.06,144.86,146.04,2253675,146.04
2019-04-10,146.16,149.79,144.75,147.23,3862895,147.23
2019-04-11,147.01,147.67,145.36,146.42,1857380,146.42
2019-04-12,152.42,154.33,150.15,150.76,4487403,150.76
2019-04-13,151.55,151.94,151.31,151.57,1973880,151.57
2019-04-14,155.58,158.35,153.19,155.31,1547564,155.31
2019-04-15,152.97,157.16,152.91,154.9,2291996,154.9
2019-04-16,151.32,152.32,149.19,150.17,4714620,150.17
2019-04-17,149.34,150.71,146.91,150.29,2883815,150.29
2019-04-18,155.12,156.14,152.64,153.59,4844936,153.59
2019-04-19,153.05,155.2,151.58,154.14,2260835,154.14
2019-04-20,150.44,151.76,148.04,151.42,4921329,151.42
2019-04-21,153.51,154.56,153.18,153.36,2028165,153.36
2019-04-22,152.66,156.11,149.82,151.52,4644970,151.52
2019-04-23,154.77,156.93,150.12,151.94,4286987,151.94
2019-04-24,147.98,151.06,147.33,149.54,4066295,149.54
2019-04-25,150.02,153.01,149.77,152.34,3119348,152.34
2019-04-26,154.4,156.03,151.74,155.77,4752982,155.77
2019-04-27,158.45,160.99,156.73,158.05,687838,158.05
2019-04-28,160.45,162.13,159.89,161.14,4371797,161.14
2019-04-29,163.83,164.67,160.68,161.76,1835904,161.76
2019-04-30,163.31,164.38,161.13,162.05,3224716,162.05
2019-05-01,166.72,168.18,165.67,166.38,1397936,166.38
2019-05-02,167.28,167.68,166.18,166.72,4667636,166.72
2019-05-03,173.82,175.26,171.63,173.25,4092665,173.25
2019-05-04,179.52,180.12,172.81,176.59,3585726,176.59
2019-05-05,182.78,186.14,178.81,180.53,1480754,180.53
2019-05-06,183.42,185.69,183.34,185.26,2623702,185.26
2019-05-07,185.6,188.41,181.15,183.97,677740,183.97
2019-05-08,192.37,192.82,190.54,191.07,1322799,191.07
2019-05-09,187.37,191.25,180.49,183.58,1772984,183.58
2019-05-10,178.55,181.1,177.55,180.71,981697,180.71
2019-05-11,183.62,183.93,181.54,182.54,2790565,182.54
2019-05-12,182.81,189.3,179.54,185.73,1476137,185.73
2019-05-13,189.47,190.61,187.92,189.86,2332831,189.86
2019-05-14,193.99,198.69,191.46,197.28,4589039,197.28
2019-05-15,196.96,197.77,195.34,196.26,1338197,196.26
2019-05-16,197.35,199.49,194.66,195.77,3846791,195.77
2019-05-17,192.07,193.86,190.79,192.48,2677299,192.48
2019-05-18,187.96,194.0,184.5,191.45,1990481,191.45
2019-05-19,188.86,193.95,185.27,191.78,2837071,191.78
2019-05-20,194.34,195.63,192.79,193.73,4906227,193.73
2019-05-21,186.09,192.7,182.33,189.51,4579816,189.51
2019-05-22,190.56,192.94,189.16,190.51,3515182,190.51
2019-05-23,192.5,192.8,187.88,189.48,1628046,189.48
2019-05-24,184.7,186.55,183.05,186.12,3893086,186.12
2019-05-25,184.18,189.36,182.34,186.38,4831865,186.38
2019-05-26,185.63,188.5,184.49,186.29,2946136,186.29
2019-05-27,182.84,183.56,182.32,182.8,4283280,182.8
2019-05-28,181.87,183.84,179.17,181.36,1080134,181.36
2019-05-29,188.16,189.68,184.31,186.46,3074587,186.46
2019-05-30,183.32,187.5,181.75,185.04,1761226,185.04
2019-05-31,184.77,185.83,181.7,183.4,1093388,183.4
2019-06-01,183.82,185.36,180.3,181.68,3224651,181.68
2019-06-02,177.98,180.41,176.23,179.77,4302655,179.77
2019-06-03,176.31,182.66,174.49,179.41,3780613,179.41
2019-06-04,184.79,187.37,179.88,181.65,3323640,181.65
2019-06-05,179.26,183.5,179.03,181.43,3198216,181.43
2019-06-06,183.99,185.42,179.69,181.96,3634933,181.96
2019-06-07,184.11,187.31,182.63,186.31,1817216,186.31
2019-06-08,191.86,193.3,190.29,190.35,1940829,190.35
2019-06-09,188.33,191.55,184.19,185.19,1358012,185.19
2019-06-10,186.38,188.52,185.44,187.61,1912297,187.61
2019-06-11,185.4,190.73,182.89,187.17,983146,187.17
2019-06-12,188.52,190.87,188.46,189.41,3602805,189.41
2019-06-13,190.27,192.24,186.13,189.17,4735856,189.17
2019-06-14,187.19,190.33,181.3,184.75,2178976,184.75
2019-06-15,182.6,185.51,180.11,185.51,3742399,185.51
2019-06-16,180.29,184.68,179.67,182.64,4415321,182.64
2019-06-17,183.51,189.36,180.47,185.23,3154157,185.23
2019-06-18,186.57,188.49,182.7,185.3,1076873,185.3
2019-06-19,182.28,182.78,181.39,182.56,4293662,182.56
2019-06-20,177.39,179.06,176.94,178.21,1315064,178.21
2019-06-21,174.87,175.79,172.01,173.01,841599,173.01
2019-06-22,173.85,174.33,169.54,172.37,4698783,172.37
2019-06-23,180.03,182.01,177.0,177.61,1703075,177.61
2019-06-24,180.43,181.05,176.96,178.1,3777323,178.1
2019-06-25,180.22,182.59,180.06,182.07,1192842,182.07
2019-06-26,181.17,182.46,180.03,181.88,2684753,181.88
2019-06-27,191.12,193.73,187.4,188.1,4542329,188.1
2019-06-28,188.62,190.57,185.59,188.87,696132,188.87
2019-06-29,188.59,191.75,187.21,189.45,2390869,189.45
2019-06-30,185.5,188.59,184.93,185.17,1911677,185.17
2019-07-01,185.44,187.17,185.43,186.28,1535802,186.28
2019-07-02,186.58,188.64,186.36,187.05,3591381,187.05
2019-07-03,192.16,193.87,186.83,189.13,4657656,189.13
2019-07-04,191.47,193.63,190.98,193.15,4051349,193.15
2019-07-05,198.11,200.79,194.58,196.34,523199,196.34
2019-07-06,196.41,201.19,195.45,198.71,4841758,198.71
2019-07-07,199.86,203.9,196.94,198.13,1544737,198.13
2019-07-08,188.11,193.92,184.27,190.31,1387496,190.31
2019-07-09,193.52,194.45,191.24,191.63,1492648,191.63
2019-07-10,188.91,193.04,185.48,191.43,3384410,191.43
2019-07-11,192.86,194.89,190.39,193.06,3459301,193.06
2019-07-12,191.44,192.02,190.0,191.19,875836,191.19
2019-07-13,192.73,193.86,189.47,189.63,1639255,189.63
2019-07-14,184.1,186.78,182.19,184.68,3393638,184.68
2019-07-15,179.29,179.55,178.6,178.89,863989,178.89
2019-07-16,182.1,182.32,180.74,181.73,2235669,181.73
2019-07-17,182.32,182.55,182.04,182.36,2561287,182.36
2019-07-18,179.75,183.58,177.74,183.37,4709320,183.37
2019-07-19,183.48,187.66,181.21,185.56,2526127,185.56
2019-07-20,181.34,183.56,180.09,180.84,3353574,180.84
2019-07-21,176.03,178.37,174.44,176.85,2217938,176.85
2019-07-22,174.43,177.69,173.38,177.65,876166,177.65
2019-07-23,175.69,179.34,172.78,178.91,4150002,178.91
2019-07-24,176.12,177.46,175.61,175.85,1718436,175.85
2019-07-25,179.18,180.77,177.81,179.47,4543665,179.47
2019-07-26,172.65,174.49,171.25,173.8,3716288,173.8
2019-07-27,171.69,176.07,169.2,175.22,3511701,175.22
2019-07-28,170.56,173.07,168.57,171.72,3468690,171.72
2019-07-29,170.78,173.57,170.2,172.9,2168028,172.9
2019-07-30,175.46,180.92,175.22,178.11,1318360,178.11
2019-07-31,181.24,184.82,179.28,180.51,2977307,180.51
2019-08-01,185.82,187.35,183.6,184.52,1822822,184.52
2019-08-02,184.77,185.86,182.25,182.9,4264497,182.9
2019-08-03,185.74,188.16,184.17,185.52,845742,185.52
2019-08-04,184.1,188.42,181.95,186.47,1474941,186.47
2019-08-05,188.79,191.14,186.0,186.8,4389544,186.8
2019-08-06,187.59,189.06,185.73,188.56,4843176,188.56
2019-08-07,181.08,185.2,176.72,180.16,4855008,180.16
2019-08-08,179.8,181.4,179.26,180.38,4286224,180.38
2019-08-09,180.71,181.75,178.36,179.11,2992815,179.11
2019-08-10,178.11,180.39,177.74,179.07,670250,179.07
2019-08-11,182.8,186.07,180.97,183.05,2456953,183.05
2019-08-12,184.18,185.79,182.18,184.64,771208,184.64
2019-08-13,181.98,182.94,180.58,181.92,4596394,181.92
2019-08-14,185.24,187.66,182.45,184.23,755722,184.23
2019-08-15,181.13,185.9,178.21,182.91,4742114,182.91
2019-08-16,182.46,184.99,181.29,183.65,1245146,183.65
2019-08-17,182.37,184.32,181.82,182.13,1808514,182.13
2019-08-18,174.58,181.52,172.69,178.41,3239713,178.41
2019-08-19,178.32,180.31,177.13,177.28,4158371,177.28
2019-08-20,179.3,182.04,173.25,176.51,2354557,176.51
2019-08-21,170.09,170.96,168.75,170.95,2932356,170.95
2019-08-22,174.78,175.38,172.6,173.62,2912106,173.62
2019-08-23,175.38,175.63,170.22,173.75,2434381,173.75
2019-08-24,177.31,179.92,173.88,176.78,1142029,176.78
2019-08-25,179.63,180.69,178.27,179.35,3624260,179.35
2019-08-26,179.33,181.45,178.76,180.74,935280,180.74
2019-08-27,178.64,180.04,173.65,175.96,752810,175.96
2019-08-28,174.12,174.58,173.53,173.75,1918170,173.75
2019-08-29,171.85,173.65,168.7,170.88,3335332,170.88
2019-08-30,170.56,173.18,167.89,168.2,4907727,168.2
2019-08-31,165.6,166.59,163.51,164.63,3665237,164.63
2019-09-01,166.96,168.53,164.05,167.36,3679297,167.36
2019-09-02,170.2,170.69,165.51,167.57,3276090,167.57
2019-09-03,165.5,167.32,165.47,166.7,1613430,166.7
2019-09-04,169.59,171.08,166.45,169.61,843405,169.61
2019-09-05,172.48,172.7,172.0,172.4,4296732,172.4
2019-09-06,167.74,171.39,164.97,170.3,841274,170.3
2019-09-07,177.71,179.87,173.02,175.01,1852187,175.01
2019-09-08,179.08,179.1,175.32,177.27,2284515,177.27
2019-09-09,176.41,178.46,173.96,175.99,2106802,175.99
2019-09-10,174.92,176.21,174.81,175.61,3356815,175.61
2019-09-11,177.05,180.11,175.7,176.17,1081888,176.17
2019-09-12,175.15,175.93,173.07,174.28,2165039,174.28
2019-09-13,176.76,178.14,172.81,175.35,4676491,175.35
2019-09-14,173.7,175.39,170.23,171.82,2460491,171.82
2019-09-15,175.44,175.83,173.99,174.39,4336119,174.39
2019-09-16,175.49,177.65,172.97,175.04,3852037,175.04
2019-09-17,172.42,173.91,171.8,173.28,4337945,173.28
2019-09-18,173.64,175.84,173.36,174.38,773909,174.38
2019-09-19,173.78,176.54,171.01,171.33,3196064,171.33
2019-09-20,172.28,173.78,170.88,173.22,503993,173.22
2019-09-21,169.44,174.84,166.64,172.66,3204280,172.66
2019-09-22,168.0,169.84,167.2,168.39,4891984,168.39
2019-09-23,165.11,166.23,162.77,166.13,2106233,166.13
2019-09-24,168.58,173.35,165.59,170.89,3188677,170.89
2019-09-25,167.27,170.22,166.52,168.78,4555874,168.78
2019-09-26,168.27,168.92,166.38,168.33,1807670,168.33
2019-09-27,170.72,171.86,167.22,169.07,4009781,169.07
2019-09-28,164.29,168.31,161.6,166.61,3911411,166.61
2019-09-29,168.26,168.71,163.44,165.14,4844995,165.14
2019-09-30,164.48,166.67,163.13,165.69,3269899,165.69
2019-10-01,169.53,170.33,166.45,168.44,3158814,168.44
2019-10-02,172.57,174.32,169.1,169.95,1079329,169.95
2019-10-03,165.61,167.73,163.56,166.43,888857,166.43
2019-10-04,166.03,168.21,164.28,165.54,3395382,165.54
2019-10-05,159.59,162.72,158.44,160.43,2306843,160.43
2019-10-06,160.05,161.11,158.72,160.07,4994190,160.07
2019-10-07,159.51,160.32,158.62,159.2,3057681,159.2
2019-10-08,156.5,159.11,155.12,155.42,3343943,155.42
2019-10-09,152.87,154.84,152.38,153.65,2078085,153.65
2019-10-10,150.76,152.05,149.89,150.22,2954540,150.22
2019-10-11,149.14,150.09,148.76,149.17,3575505,149.17
2019-10-12,153.62,154.57,150.27,151.51,958036,151.51
2019-10-13,150.7,152.46,149.8,150.91,2417170,150.91
2019-10-14,152.66,153.81,150.41,153.8,3252769,153.8
2019-10-15,154.76,155.24,153.39,154.13,1317688,154.13
2019-10-16,159.35,162.1,155.63,157.27,3970944,157.27
2019-10-17,161.32,162.92,160.76,161.09,841248,161.09
2019-10-18,161.95,164.16,159.68,162.04,1121830,162.04
2019-10-19,156.69,161.97,154.94,159.1,4667914,159.1
2019-10-20,155.95,157.43,155.1,156.45,1442425,156.45
2019-10-21,156.73,157.18,152.1,155.19,1646215,155.19
2019-10-22,159.7,160.31,158.22,159.63,4134568,159.63
2019-10-23,157.06,157.21,154.17,156.37,2868533,156.37
2019-10-24,151.67,153.36,150.77,152.59,538533,152.59
2019-10-25,151.54,153.73,148.26,149.24,1929861,149.24
2019-10-26,144.1,145.7,143.63,145.51,1564010,145.51
2019-10-27,144.59,147.44,138.72,141.72,819098,141.72
2019-10-28,140.76,143.06,140.29,141.48,3877573,141.48
2019-10-29,145.47,146.85,140.96,143.08,691474,143.08
2019-10-30,145.23,145.77,144.98,145.14,964152,145.14
2019-10-31,143.56,146.09,142.07,145.47,1239887,145.47
2019-11-01,142.73,148.47,142.07,145.89,3048887,145.89
2019-11-02,146.96,148.44,145.19,147.16,4615018,147.16
2019-11-03,143.78,144.71,142.12,144.26,1549105,144.26
2019-11-04,147.85,148.94,145.18,146.29,3805416,146.29
2019-11-05,145.91,148.21,143.04,147.37,1377429,147.37
2019-11-06,146.3,148.74,144.57,147.53,797342,147.53
2019-11-07,153.55,156.09,148.85,151.97,4608938,151.97
2019-11-08,155.87,157.59,152.67,153.9,3064191,153.9
2019-11-09,159.0,159.24,157.09,157.63,2945940,157.63
2019-11-10,159.6,162.52,158.95,160.06,4476415,160.06
2019-11-11,155.27,157.11,151.83,154.82,2557092,154.82
2019-11-12,150.36,153.4,148.76,151.05,1834910,151.05
2019-11-13,150.24,151.98,147.02,148.9,3070241,148.9
2019-11-14,149.55,150.73,149.15,150.12,4883360,150.12
2019-11-15,146.9,148.95,146.59,148.3,3257174,148.3
2019-11-16,148.83,149.78,146.94,149.67,2380289,149.67
2019-11-17,149.18,150.86,146.09,148.99,3201674,148.99
2019-11-18,152.37,152.43,149.46,151.81,943133,151.81
2019-11-19,153.93,155.14,150.82,152.14,4119288,152.14
2019-11-20,153.66,154.99,151.05,152.29,2392961,152.29
2019-11-21,154.33,156.27,152.41,154.8,1525642,154.8
2019-11-22,152.03,153.61,149.32,153.51,2685394,153.51
2019-11-23,150.8,152.08,149.85,151.01,612285,151.01
2019-11-24,152.19,152.93,150.6,152.11,4170664,152.11
2019-11-25,150.22,153.47,147.27,152.34,1433238,152.34
2019-11-26,148.04,149.29,146.2,147.08,4301919,147.08
2019-11-27,152.43,153.74,150.79,150.86,4372945,150.86
2019-11-28,148.49,150.09,148.14,148.71,3812104,148.71
2019-11-29,146.08,148.01,145.6,146.56,4703295,146.56
2019-11-30,142.5,145.61,140.08,144.32,4884082,144.32
2019-12-01,145.81,148.56,145.48,147.21,4025174,147.21
2019-12-02,151.08,151.31,150.12,150.18,4175467,150.18
2019-12-03,149.82,152.68,148.25,151.16,3542527,151.16
2019-12-04,145.52,147.29,143.2,143.53,1586630,143.53
2019-12-05,146.1,146.53,143.16,144.07,4226686,144.07
2019-12-06,144.86,146.75,142.9,143.9,1693565,143.9
2019-12-07,145.03,147.26,143.79,146.98,2776055,146.98
2019-12-08,144.79,146.36,144.26,146.22,1833099,146.22
2019-12-09,147.92,149.23,145.92,147.23,1855310,147.23
2019-12-10,149.02,151.08,144.29,146.9,2829196,146.9
2019-12-11,145.79,148.52,144.61,147.6,3822232,147.6
2019-12-12,142.8,144.95,142.75,143.26,2902276,143.26
2019-12-13,145.51,147.01,144.16,144.47,3916011,144.47
2019-12-14,139.87,141.69,137.62,140.05,2183115,140.05
2019-12-15,142.89,143.22,142.14,142.7,1855427,142.7
2019-12-16,142.44,145.61,137.99,140.11,4439265,140.11
2019-12-17,142.06,146.8,139.93,144.27,2410262,144.27
2019-12-18,148.56,149.5,146.51,147.67,2287903,147.67
2019-12-19,148.32,150.21,147.89,148.94,4177835,148.94
2019-12-20,145.37,147.9,143.23,147.89,1150353,147.89
2019-12-21,151.38,151.58,146.07,148.13,2605419,148.13
2019-12-22,149.63,150.74,148.3,148.71,4952748,148.71
2019-12-23,145.53,149.22,142.95,146.83,4101014,146.83
2019-12-24,146.78,148.59,145.43,147.67,3594784,147.67
2019-12-25,146.75,146.9,145.32,146.34,3561419,146.34
2019-12-26,149.82,152.04,146.31,147.73,4299932,147.73
2019-12-27,151.03,152.02,150.24,150.93,3428331,150.93
2019-12-28,150.7,151.92,149.13,149.88,1312181,149.88
2019-12-29,146.49,147.79,146.12,147.5,979869,147.5
2019-12-30,143.01,146.09,140.76,143.75,2029234,143.75
2019-12-31,141.39,146.28,141.16,143.86,1040409,143.86
2020-01-01,143.88,144.43,142.35,143.14,3573082,143.14
2020-01-02,147.37,150.73,143.74,147.09,1700494,147.09
2020-01-03,142.28,145.58,140.45,143.58,590163,143.58
2020-01-04,142.67,146.84,140.57,145.63,1226859,145.63
2020-01-05,146.32,148.33,145.33,145.73,1701586,145.73
2020-01-06,142.61,144.79,142.09,142.69,2414095,142.69
2020-01-07,138.81,144.32,137.45,141.48,3978345,141.48
2020-01-08,144.24,146.1,143.48,144.83,4588264,144.83
2020-01-09,147.47,148.45,146.43,147.2,4061498,147.2
2020-01-10,152.67,153.75,148.23,151.27,3017501,151.27
2020-01-11,153.99,154.9,153.37,153.46,4083451,153.46
2020-01-12,146.91,148.83,146.17,147.73,2268919,147.73
2020-01-13,146.06,147.77,145.3,146.06,502708,146.06
2020-01-14,147.51,150.13,145.17,149.75,4527516,149.75
2020-01-15,149.67,152.4,148.23,151.18,4593305,151.18
2020-01-16,148.9,150.51,148.42,149.55,2716677,149.55
2020-01-17,152.02,153.89,151.69,153.37,3170481,153.37
2020-01-18,154.3,157.65,152.52,156.65,3425580,156.65
2020-01-19,156.43,158.54,155.01,157.08,2010945,157.08
2020-01-20,156.26,157.87,155.41,155.48,1980762,155.48
2020-01-21,164.35,166.26,160.14,160.79,4109472,160.79
2020-01-22,159.26,163.57,157.41,161.6,2123718,161.6
2020-01-23,156.2,161.57,153.46,158.16,1108296,158.16
2020-01-24,156.89,158.96,155.07,158.42,1507117,158.42
2020-01-25,163.3,165.26,161.06,161.12,4752948,161.12
2020-01-26,167.7,169.55,163.93,166.6,1597997,166.6
2020-01-27,167.37,167.38,165.45,166.96,4451991,166.96
2020-01-28,166.65,169.95,166.6,168.38,4568613,168.38
2020-01-29,171.45,173.9,170.04,172.75,1014985,172.75
2020-01-30,173.05,176.54,171.55,175.8,1544350,175.8
2020-01-31,178.61,181.77,176.37,178.61,2284368,178.61
2020-02-01,183.83,186.52,180.71,181.1,3485156,181.1
2020-02-02,181.78,185.36,179.19,184.89,1206134,184.89
2020-02-03,179.91,182.46,178.07,181.95,571089,181.95
2020-02-04,183.67,185.62,179.7,182.5,728334,182.5
2020-02-05,178.18,178.39,176.89,178.17,1893017,178.17
2020-02-06,182.5,183.17,179.63,180.19,715497,180.19
2020-02-07,185.87,189.14,182.11,184.28,1010773,184.28
2020-02-08,183.41,185.06,179.61,181.3,4294142,181.3
2020-02-09,180.38,180.63,178.83,180.59,4995248,180.59
2020-02-10,182.73,184.99,178.32,180.77,2799373,180.77
2020-02-11,181.22,183.79,180.24,182.65,2284617,182.65
2020-02-12,183.11,185.14,178.3,181.17,590558,181.17
2020-02-13,182.65,183.29,180.13,181.94,4627208,181.94
2020-02-14,176.61,180.97,176.55,179.58,4338131,179.58
2020-02-15,184.14,184.42,181.04,183.3,1169870,183.3
2020-02-16,181.33,184.15,175.57,178.62,4792388,178.62
2020-02-17,179.96,180.53,171.57,175.84,2680875,175.84
2020-02-18,169.52,171.26,168.09,169.63,3019852,169.63
2020-02-19,168.79,170.8,166.54,168.31,3016844,168.31
2020-02-20,168.0,169.23,164.56,165.83,4777817,165.83
2020-02-21,163.52,165.86,162.75,164.86,4747821,164.86
2020-02-22,166.32,166.75,163.42,165.21,1115867,165.21
2020-02-23,162.57,166.26,162.23,165.1,1823789,165.1
2020-02-24,165.0,165.73,161.14,163.6,4008865,163.6
2020-02-25,160.81,163.76,159.56,163.26,3718656,163.26
2020-02-26,166.62,168.25,161.92,164.41,2260559,164.41
2020-02-27,160.13,162.84,157.63,162.52,2743377,162.52
2020-02-28,164.48,166.13,159.42,162.22,1222918,162.22
2020-02-29,163.76,164.29,162.88,163.07,2633966,163.07
2020-03-01,166.03,167.93,165.11,165.54,2832643,165.54
2020-03-02,165.14,167.06,162.61,166.12,4379868,166.12
2020-03-03,165.3,167.97,164.72,165.66,3462440,165.66
2020-03-04,166.7,167.84,165.35,166.76,1462213,166.76
2020-03-05,168.81,170.77,162.98,166.24,4744296,166.24
2020-03-06,167.46,167.77,166.17,166.47,942373,166.47
2020-03-07,163.4,169.42,162.86,166.49,602286,166.49
2020-03-08,168.73,169.12,165.95,166.58,3443596,166.58
2020-03-09,158.75,164.53,158.09,161.49,1232842,161.49
2020-03-10,164.58,165.02,162.55,164.59,2291835,164.59
2020-03-11,159.93,164.87,158.06,161.9,4786458,161.9
2020-03-12,160.81,162.86,159.88,161.87,1708072,161.87
2020-03-13,161.99,163.36,157.64,159.9,3939954,159.9
2020-03-14,161.35,162.53,158.2,158.39,4041937,158.39
2020-03-15,164.49,167.48,161.02,161.99,2727423,161.99
2020-03-16,163.72,166.06,161.16,161.94,591926,161.94
2020-03-17,160.54,161.91,157.47,161.44,4007558,161.44
2020-03-18,158.2,158.24,156.02,157.57,3343639,157.57
2020-03-19,154.02,154.02,151.92,152.2,1041986,152.2
2020-03-20,151.16,154.2,150.25,152.03,3378715,152.03
2020-03-21,150.17,152.72,147.24,148.03,1061937,148.03
2020-03-22,150.65,151.13,149.71,150.85,4598692,150.85
2020-03-23,152.24,152.64,147.33,150.37,2290710,150.37
2020-03-24,151.27,151.31,149.06,150.87,1335494,150.87
2020-03-25,149.14,154.96,148.22,152.09,4990571,152.09
2020-03-26,152.09,154.05,148.78,149.72,1254866,149.72
2020-03-27,150.44,152.39,149.91,151.77,3962385,151.77
2020-03-28,153.93,157.15,151.65,153.65,913252,153.65
2020-03-29,153.14,153.35,152.6,153.11,1324128,153.11
2020-03-30,149.85,151.19,147.34,147.76,998596,147.76
2020-03-31,143.43,148.56,141.42,146.29,4778065,146.29
2020-04-01,143.22,144.2,142.36,143.33,3643319,143.33
2020-04-02,141.57,142.52,140.04,140.8,2894313,140.8
2020-04-03,145.84,146.88,145.1,145.97,1428077,145.97
2020-04-04,148.32,150.07,145.33,146.82,822892,146.82
2020-04-05,150.92,151.98,149.82,151.72,4552866,151.72
2020-04-06,150.93,152.17,150.31,151.86,3499472,151.86
2020-04-07,152.47,153.14,151.5,152.49,1136688,152.49
2020-04-08,156.24,158.21,153.89,154.13,2912049,154.13
2020-04-09,163.24,165.47,158.06,160.77,4768881,160.77
2020-04-10,160.77,163.22,160.47,162.79,2382231,162.79
2020-04-11,160.75,163.18,158.44,162.05,2976889,162.05
2020-04-12,158.3,158.67,155.97,156.35,3527524,156.35
2020-04-13,155.6,157.34,151.7,153.97,4622462,153.97
2020-04-14,149.99,152.44,149.56,151.39,3433528,151.39
2020-04-15,153.97,155.28,152.09,154.73,2639419,154.73
2020-04-16,152.33,156.73,151.43,153.24,3587954,153.24
2020-04-17,154.02,156.33,152.98,153.49,2869311,153.49
2020-04-18,154.93,157.41,154.6,156.0,1698757,156.0
2020-04-19,158.28,158.98,155.32,156.57,566318,156.57
2020-04-20,158.91,160.91,157.21,158.12,4187442,158.12
2020-04-21,152.53,155.76,151.09,154.37,3793413,154.37
2020-04-22,152.86,154.27,150.81,152.12,2345632,152.12
2020-04-23,148.53,150.15,144.87,147.32,1395475,147.32
2020-04-24,151.94,153.42,148.99,150.37,4062046,150.37
2020-04-25,145.09,150.06,144.43,147.73,2549188,147.73
2020-04-26,151.91,152.2,149.96,150.74,716154,150.74
2020-04-27,148.66,149.74,147.8,148.31,2091488,148.31
2020-04-28,143.92,146.62,142.5,145.8,2232758,145.8
2020-04-29,150.27,152.53,147.57,148.02,2865855,148.02
2020-04-30,148.47,150.51,144.77,146.18,3602561,146.18
2020-05-01,152.86,154.25,150.91,152.41,3363662,152.41
2020-05-02,147.49,150.7,145.73,149.24,2054282,149.24
2020-05-03,147.37,148.22,146.78,148.06,3699091,148.06
2020-05-04,143.04,145.28,140.63,144.47,2966410,144.47
2020-05-05,145.22,147.09,142.27,146.87,3013880,146.87
2020-05-06,149.52,152.16,144.22,146.63,2530205,146.63
2020-05-07,145.74,148.09,143.55,147.34,1665210,147.34
2020-05-08,147.84,149.95,146.36,148.44,1876749,148.44
2020-05-09,143.74,146.57,141.66,145.12,3657345,145.12
2020-05-10,149.87,151.23,147.58,148.4,3958685,148.4
2020-05-11,145.4,147.82,142.99,145.77,822390,145.77
2020-05-12,146.7,149.38,143.66,144.77,4650653,144.77
2020-05-13,142.87,147.46,140.25,145.39,4388224,145.39
2020-05-14,149.03,151.18,145.74,147.27,1789050,147.27
2020-05-15,142.91,144.95,142.52,143.43,2719293,143.43
2020-05-16,139.34,140.8,138.48,140.42,969840,140.42
2020-05-17,138.94,141.12,136.01,137.69,4029363,137.69
2020-05-18,139.21,140.42,135.91,138.19,1490249,138.19
2020-05-19,139.27,140.8,136.67,138.85,4929434,138.85
2020-05-20,137.64,140.3,134.63,139.1,2997726,139.1
2020-05-21,138.94,142.55,138.88,140.42,2426764,140.42
2020-05-22,142.95,143.11,141.11,142.26,3289724,142.26
2020-05-23,142.4,146.58,140.18,143.83,2001026,143.83
2020-05-24,142.08,143.28,140.36,141.75,1957001,141.75
2020-05-25,144.04,146.38,142.94,144.38,4415387,144.38
2020-05-26,141.12,144.3,140.19,143.11,4443788,143.11
2020-05-27,144.74,147.96,140.76,142.79,4679450,142.79
2020-05-28,142.45,144.72,138.71,139.83,3084543,139.83
2020-05-29,138.37,142.56,136.3,140.54,1057987,140.54
2020-05-30,143.33,145.69,139.31,141.01,3811085,141.01
2020-05-31,141.81,142.74,140.41,140.42,3984647,140.42
2020-06-01,138.43,138.78,136.52,137.91,1035625,137.91
2020-06-02,135.74,137.7,134.15,137.44,3652290,137.44
2020-06-03,133.0,134.73,132.91,134.64,3586136,134.64
2020-06-04,135.74,137.17,134.22,135.45,3336890,135.45
2020-06-05,135.14,135.38,132.43,134.09,989311,134.09
2020-06-06,133.42,133.57,133.12,133.53,4867054,133.53
2020-06-07,131.49,134.09,131.07,132.61,2228528,132.61
2020-06-08,133.96,134.52,133.85,134.09,3785445,134.09
2020-06-09,133.0,134.84,131.97,134.79,4199788,134.79
2020-06-10,135.36,137.57,131.9,134.21,1329340,134.21
2020-06-11,133.92,134.52,131.52,133.15,3537265,133.15
2020-06-12,131.03,132.44,129.37,132.39,3371178,132.39
2020-06-13,135.8,136.2,133.83,135.39,1385713,135.39
2020-06-14,135.11,136.56,132.0,132.28,4462312,132.28
