Date,Open,High,Low,Close,Volume,Adj Close
2019-02-12,2985.44,3013.35,2957.41,2960.15,3154592,2960.15
2019-02-13,2838.01,2922.9,2805.55,2896.19,4973526,2896.19
2019-02-14,2995.67,3045.14,2950.95,3004.05,3876801,3004.05
2019-02-15,2986.45,3040.53,2908.63,2960.91,4382694,2960.91
2019-02-16,2961.91,3002.69,2910.49,2919.58,4688256,2919.58
2019-02-17,2949.8,3020.89,2928.35,3005.86,2860640,3005.86
2019-02-18,3059.17,3069.14,3025.1,3041.78,1281432,3041.78
2019-02-19,2998.42,2999.56,2956.53,2975.45,4244041,2975.45
2019-02-20,3026.23,3049.1,2982.15,3001.96,3631503,3001.96
2019-02-21,2972.04,3007.52,2946.97,2990.28,1398357,2990.28
2019-02-22,3049.35,3055.47,3033.79,3050.02,585285,3050.02
2019-02-23,3091.84,3122.71,3080.15,3103.32,3006514,3103.32
2019-02-24,3150.44,3248.32,3121.92,3194.42,2158480,3194.42
2019-02-25,3298.68,3318.65,3219.55,3254.2,2369651,3254.2
2019-02-26,3307.24,3363.41,3271.28,3306.96,1695025,3306.96
2019-02-27,3271.69,3293.68,3231.21,3250.33,1787875,3250.33
2019-02-28,3313.37,3320.9,3252.3,3284.08,1672822,3284.08
2019-03-01,3259.38,3262.82,3230.59,3238.75,2100099,3238.75
2019-03-02,3269.21,3297.74,3209.33,3238.47,4756623,3238.47
2019-03-03,3186.51,3242.11,3145.32,3227.51,4057163,3227.51
2019-03-04,3243.71,3274.45,3199.25,3209.87,2962835,3209.87
2019-03-05,3115.78,3210.86,3092.25,3171.53,4218806,3171.53
2019-03-06,3173.26,3192.38,3129.21,3136.01,1068475,3136.01
2019-03-07,3139.08,3181.88,3114.73,3174.96,3903272,3174.96
2019-03-08,3126.73,3162.39,3109.15,3157.98,2252935,3157.98
2019-03-09,3226.17,3287.7,3151.53,3165.75,3113499,3165.75
2019-03-10,3187.63,3257.94,3142.77,3225.03,3096456,3225.03
2019-03-11,3230.96,3236.87,3196.73,3217.44,1796512,3217.44
2019-03-12,3130.83,3215.6,3071.28,3152.6,2533767,3152.6
2019-03-13,3075.5,3086.65,3036.98,3062.71,4454125,3062.71
2019-03-14,3083.99,3091.68,2991.05,3049.83,4070622,3049.83
2019-03-15,3110.48,3159.8,3033.17,3074.9,2406972,3074.9
2019-03-16,3011.25,3024.46,3007.87,3008.23,2692810,3008.23
2019-03-17,2875.07,2933.46,2864.94,2926.96,2923478,2926.96
2019-03-18,2884.85,2915.31,2856.77,2907.39,1111995,2907.39
2019-03-19,2831.08,2881.48,2824.45,2849.65,2181282,2849.65
2019-03-20,2819.9,2824.57,2791.68,2811.05,4194678,2811.05
2019-03-21,2760.88,2787.53,2698.66,2775.86,2555327,2775.86
2019-03-22,2767.62,2768.7,2730.21,2764.58,4334579,2764.58
2019-03-23,2678.88,2699.07,2659.94,2680.52,1921179,2680.52
2019-03-24,2730.35,2776.35,2683.86,2685.83,4158940,2685.83
2019-03-25,2632.01,2691.19,2621.83,2642.63,1747696,2642.63
2019-03-26,2692.19,2773.35,2677.49,2727.31,1505539,2727.31
2019-03-27,2716.46,2732.43,2696.58,2709.18,3688663,2709.18
2019-03-28,2604.38,2690.78,2580.28,2645.56,4930734,2645.56
2019-03-29,2705.09,2707.75,2676.29,2695.67,4319195,2695.67
2019-03-30,2789.14,2841.37,2761.77,2821.79,1660150,2821.79
2019-03-31,2844.71,2872.14,2785.79,2870.0,807003,2870.0
2019-04-01,2878.95,2912.76,2828.39,2842.52,1736146,2842.52
2019-04-02,2716.21,2764.73,2715.96,2749.95,3700185,2749.95
2019-04-03,2745.25,2772.7,2720.26,2744.34,3359487,2744.34
2019-04-04,2828.88,2868.04,2769.4,2802.86,1421088,2802.86
2019-04-05,2789.54,2824.78,2744.16,2792.81,1086074,2792.81
2019-04-06,2802.16,2807.15,2736.1,2774.99,3698900,2774.99
2019-04-07,2862.84,2873.02,2857.03,2857.17,4849053,2857.17
2019-04-08,2840.84,2900.8,2810.91,2859.32,1103555,2859.32
2019-04-09,2890.97,2893.61,2867.13,2881.11,1097266,2881.11
2019-04-10,2844.26,2859.69,2818.02,2831.49,3121337,2831.49
2019-04-11,2834.95,2880.67,2818.37,2861.65,2205390,2861.65
2019-04-12,2722.46,2736.13,2701.7,2733.27,1299790,2733.27
2019-04-13,2706.16,2728.6,2686.91,2722.42,2461929,2722.42
2019-04-14,2704.14,2708.95,2703.13,2706.78,2436426,2706.78
2019-04-15,2814.09,2864.37,2782.05,2821.35,3234389,2821.35
2019-04-16,2892.29,2928.63,2822.76,2861.07,3266902,2861.07
2019-04-17,2967.84,2997.28,2924.77,2933.5,4121187,2933.5
2019-04-18,2793.19,2836.42,2759.76,2829.17,3178353,2829.17
2019-04-19,2830.24,2860.49,2789.06,2857.73,3145662,2857.73
2019-04-20,2808.96,2825.95,2792.37,2808.19,4928821,2808.19
2019-04-21,2869.31,2905.85,2814.08,2825.3,2871883,2825.3
2019-04-22,2842.99,2885.7,2830.5,2874.18,3643218,2874.18
2019-04-23,2904.73,2914.16,2877.77,2884.88,1460695,2884.88
2019-04-24,2939.64,2975.05,2908.52,2937.23,4947312,2937.23
2019-04-25,2963.25,2991.19,2938.58,2989.97,4462687,2989.97
2019-04-26,3085.61,3113.32,3045.89,3073.02,2691641,3073.02
2019-04-27,2961.37,2968.96,2909.94,2915.76,4266169,2915.76
2019-04-28,2899.44,2948.71,2890.6,2932.12,4177171,2932.12
2019-04-29,2873.49,2889.65,2837.07,2886.46,1655634,2886.46
2019-04-30,2811.94,2827.2,2777.59,2798.61,4598586,2798.61
2019-05-01,2858.7,2889.06,2821.84,2869.33,4227287,2869.33
2019-05-02,2856.96,2946.57,2849.68,2904.34,3925421,2904.34
2019-05-03,3036.0,3064.94,2983.32,3048.94,3622344,3048.94
2019-05-04,3045.63,3066.88,3024.48,3040.44,1669173,3040.44
2019-05-05,3128.59,3180.07,3098.59,3149.9,599240,3149.9
2019-05-06,3163.28,3205.47,3117.25,3131.26,1946642,3131.26
2019-05-07,3197.67,3244.18,3125.8,3148.7,4903620,3148.7
2019-05-08,3128.29,3199.59,3119.17,3157.42,3938929,3157.42
2019-05-09,3106.27,3137.06,3088.49,3119.69,4400398,3119.69
2019-05-10,3158.39,3208.82,3134.89,3148.78,3605700,3148.78
2019-05-11,3163.65,3174.91,3135.83,3137.72,1021822,3137.72
2019-05-12,3138.4,3141.22,3122.69,3131.13,2658917,3131.13
2019-05-13,3142.3,3178.57,3059.33,3111.13,3342201,3111.13
2019-05-14,3014.17,3092.29,2975.66,3053.29,1473750,3053.29
2019-05-15,3088.49,3126.18,3045.48,3116.08,1911358,3116.08
2019-05-16,3105.43,3139.2,3048.23,3091.39,4565306,3091.39
2019-05-17,3095.49,3112.48,3095.15,3112.17,800923,3112.17
2019-05-18,3081.03,3104.79,3059.16,3081.52,1201767,3081.52
2019-05-19,3146.83,3195.72,3087.54,3133.71,3842396,3133.71
2019-05-20,3228.79,3257.04,3119.75,3170.77,2833714,3170.77
2019-05-21,3171.16,3175.57,3135.49,3142.89,1589031,3142.89
2019-05-22,3121.98,3174.42,3074.53,3167.75,3625422,3167.75
2019-05-23,3100.79,3209.95,3096.9,3162.42,712508,3162.42
2019-05-24,3283.94,3309.09,3267.04,3273.38,4964205,3273.38
2019-05-25,3204.0,3226.89,3147.43,3222.11,4137365,3222.11
2019-05-26,3239.54,3267.58,3218.56,3237.12,1825720,3237.12
2019-05-27,3266.17,3288.73,3248.17,3270.17,2688287,3270.17
2019-05-28,3260.38,3262.04,3219.45,3237.78,3424974,3237.78
2019-05-29,3156.2,3205.55,3120.76,3195.84,3957719,3195.84
2019-05-30,3197.54,3233.39,3177.61,3218.19,3995340,3218.19
2019-05-31,3247.1,3279.16,3229.55,3241.05,3074262,3241.05
2019-06-01,3244.81,3249.32,3163.26,3184.47,4259007,3184.47
2019-06-02,3193.58,3275.7,3140.57,3252.98,1263602,3252.98
2019-06-03,3322.33,3453.52,3309.1,3378.35,1463133,3378.35
2019-06-04,3431.29,3462.26,3401.07,3446.57,4216484,3446.57
2019-06-05,3526.32,3567.97,3431.36,3484.91,1579088,3484.91
2019-06-06,3614.45,3657.45,3548.32,3571.99,3096595,3571.99
2019-06-07,3566.31,3569.87,3487.89,3520.73,4166798,3520.73
2019-06-08,3568.92,3617.94,3514.9,3551.7,3478104,3551.7
2019-06-09,3535.79,3616.86,3476.38,3584.85,2637210,3584.85
2019-06-10,3652.31,3695.83,3627.13,3659.38,3443491,3659.38
2019-06-11,3650.51,3703.81,3624.24,3628.42,3042115,3628.42
2019-06-12,3751.83,3800.67,3645.85,3696.04,2980608,3696.04
2019-06-13,3700.83,3726.68,3695.77,3698.64,2218858,3698.64
2019-06-14,3710.75,3731.25,3678.6,3685.92,1546292,3685.92
2019-06-15,3707.18,3723.82,3644.21,3716.59,4021226,3716.59
2019-06-16,3739.08,3779.8,3667.43,3708.4,3059319,3708.4
2019-06-17,3804.32,3898.93,3761.72,3830.43,1192875,3830.43
2019-06-18,3834.01,3855.36,3810.96,3848.37,952859,3848.37
2019-06-19,3838.02,3857.26,3801.3,3808.74,3221656,3808.74
2019-06-20,3609.58,3644.76,3593.71,3599.28,1880524,3599.28
2019-06-21,3532.81,3589.44,3463.79,3474.44,4954372,3474.44
2019-06-22,3502.81,3517.35,3456.42,3467.91,1446517,3467.91
2019-06-23,3444.17,3475.13,3413.62,3422.99,3124759,3422.99
2019-06-24,3332.72,3356.92,3293.52,3356.74,4108863,3356.74
2019-06-25,3386.77,3425.06,3367.65,3390.35,2781485,3390.35
2019-06-26,3352.02,3379.17,3305.85,3345.3,1841717,3345.3
2019-06-27,3352.52,3395.45,3321.77,3384.6,4888372,3384.6
2019-06-28,3335.56,3394.44,3282.77,3291.19,2751975,3291.19
2019-06-29,3269.38,3301.68,3214.92,3250.06,2793417,3250.06
2019-06-30,3351.75,3375.39,3335.81,3343.24,2003137,3343.24
2019-07-01,3387.14,3419.0,3373.29,3402.16,1192605,3402.16
2019-07-02,3357.73,3398.73,3295.22,3331.56,2710310,3331.56
2019-07-03,3310.15,3332.36,3259.27,3290.58,2524330,3290.58
2019-07-04,3315.71,3364.24,3213.01,3287.15,3746276,3287.15
2019-07-05,3371.37,3397.66,3282.7,3317.41,1873243,3317.41
2019-07-06,3378.92,3384.46,3267.42,3309.16,4820846,3309.16
2019-07-07,3303.43,3358.92,3269.41,3326.05,1868982,3326.05
2019-07-08,3378.15,3415.98,3346.51,3388.16,2327260,3388.16
2019-07-09,3452.11,3492.13,3380.01,3438.51,2305369,3438.51
2019-07-10,3365.9,3415.84,3346.08,3391.68,1673941,3391.68
2019-07-11,3421.43,3505.18,3339.52,3441.28,3374575,3441.28
2019-07-12,3419.2,3439.76,3378.45,3403.11,3880639,3403.11
2019-07-13,3349.61,3426.36,3289.24,3339.45,3878134,3339.45
2019-07-14,3329.25,3388.08,3311.11,3346.03,3440245,3346.03
2019-07-15,3345.94,3411.93,3273.17,3305.92,1514681,3305.92
2019-07-16,3326.47,3369.26,3302.37,3362.28,1185580,3362.28
2019-07-17,3422.22,3486.22,3383.44,3434.93,3510398,3434.93
2019-07-18,3419.21,3457.17,3376.13,3400.4,971957,3400.4
2019-07-19,3354.36,3432.58,3308.58,3397.25,815869,3397.25
2019-07-20,3385.07,3437.86,3351.37,3410.49,1351429,3410.49
2019-07-21,3411.77,3438.14,3401.3,3421.58,3657779,3421.58
2019-07-22,3455.84,3486.0,3411.69,3442.58,2201470,3442.58
2019-07-23,3503.03,3503.24,3460.04,3464.6,4801391,3464.6
2019-07-24,3324.14,3332.8,3267.99,3282.62,1011596,3282.62
2019-07-25,3276.63,3325.2,3257.4,3292.44,956716,3292.44
2019-07-26,3323.78,3350.29,3286.64,3327.01,2083060,3327.01
2019-07-27,3421.09,3448.89,3381.06,3397.09,523938,3397.09
2019-07-28,3419.6,3480.08,3395.68,3432.32,719358,3432.32
2019-07-29,3411.63,3445.54,3350.21,3361.93,2575179,3361.93
2019-07-30,3392.57,3436.61,3351.0,3376.84,4273578,3376.84
2019-07-31,3321.46,3383.52,3296.06,3357.11,4711713,3357.11
2019-08-01,3328.18,3336.44,3218.05,3269.74,1035576,3269.74
2019-08-02,3313.92,3327.48,3243.21,3280.47,3018929,3280.47
2019-08-03,3247.81,3309.04,3209.49,3290.84,1052314,3290.84
2019-08-04,3288.56,3311.17,3239.68,3303.07,4167889,3303.07
2019-08-05,3385.1,3422.29,3338.87,3404.73,2370156,3404.73
2019-08-06,3387.15,3432.7,3332.17,3413.36,2090504,3413.36
2019-08-07,3520.05,3563.07,3488.73,3513.55,1896371,3513.55
2019-08-08,3534.19,3564.57,3506.92,3533.17,4540158,3533.17
2019-08-09,3519.01,3548.33,3480.75,3512.25,937654,3512.25
2019-08-10,3545.19,3569.97,3498.15,3534.93,4532260,3534.93
2019-08-11,3584.18,3597.11,3516.51,3570.34,2907414,3570.34
2019-08-12,3618.23,3673.84,3598.79,3601.73,2700507,3601.73
2019-08-13,3512.58,3582.71,3482.3,3573.88,3560428,3573.88
2019-08-14,3449.2,3565.79,3430.33,3504.5,1401301,3504.5
2019-08-15,3372.06,3399.09,3326.78,3392.2,3561013,3392.2
2019-08-16,3457.99,3487.96,3398.79,3467.01,3398475,3467.01
2019-08-17,3387.98,3438.93,3333.4,3377.07,2771228,3377.07
2019-08-18,3350.3,3440.25,3336.05,3385.81,2873286,3385.81
2019-08-19,3386.43,3439.15,3364.21,3409.41,3974169,3409.41
2019-08-20,3404.19,3448.8,3382.97,3418.01,1059263,3418.01
2019-08-21,3449.58,3475.62,3360.63,3421.86,4689277,3421.86
2019-08-22,3539.01,3577.01,3473.72,3508.0,4714912,3508.0
2019-08-23,3492.0,3508.72,3483.9,3489.96,2647690,3489.96
2019-08-24,3486.23,3514.7,3398.16,3458.49,673742,3458.49
2019-08-25,3446.46,3486.98,3435.64,3476.64,2051553,3476.64
2019-08-26,3510.01,3532.88,3430.81,3472.21,3950575,3472.21
2019-08-27,3471.38,3509.24,3423.9,3463.67,1035705,3463.67
2019-08-28,3446.39,3477.03,3434.73,3437.67,3689675,3437.67
2019-08-29,3598.42,3604.17,3523.54,3563.29,2656694,3563.29
2019-08-30,3577.26,3696.91,3519.89,3654.05,1223461,3654.05
2019-08-31,3635.04,3696.44,3633.47,3689.93,3838067,3689.93
2019-09-01,3522.45,3608.24,3477.92,3571.33,1378326,3571.33
2019-09-02,3607.83,3642.72,3584.26,3617.81,3761860,3617.81
2019-09-03,3631.03,3698.5,3503.92,3566.73,634619,3566.73
2019-09-04,3484.13,3590.05,3438.38,3535.84,1772412,3535.84
2019-09-05,3597.52,3672.94,3579.29,3631.55,4206317,3631.55
2019-09-06,3683.73,3722.16,3660.88,3671.12,4632310,3671.12
2019-09-07,3718.08,3731.11,3633.46,3684.42,2756775,3684.42
2019-09-08,3694.54,3774.27,3649.73,3766.57,566115,3766.57
2019-09-09,3839.53,3846.84,3752.18,3771.18,3231100,3771.18
2019-09-10,3922.56,3927.45,3896.65,3901.77,3116353,3901.77
2019-09-11,3945.83,4012.37,3856.72,3910.48,4703202,3910.48
2019-09-12,3945.51,4064.0,3938.36,3984.23,3876344,3984.23
2019-09-13,3994.56,4054.9,3962.38,4007.86,1218938,4007.86
2019-09-14,3996.0,4106.39,3966.21,4026.71,2718978,4026.71
2019-09-15,4031.81,4080.68,4004.5,4031.35,3448070,4031.35
2019-09-16,4054.32,4096.04,4049.35,4072.59,4310367,4072.59
2019-09-17,4157.37,4189.77,4085.96,4113.74,2940880,4113.74
2019-09-18,4039.26,4068.89,3918.63,4006.08,531784,4006.08
2019-09-19,4030.02,4070.43,3995.79,4053.91,4611035,4053.91
2019-09-20,4031.08,4031.82,4013.29,4023.39,3256390,4023.39
2019-09-21,4003.69,4034.88,3990.83,4026.16,4544079,4026.16
2019-09-22,4033.44,4055.26,3960.98,4002.48,3912621,4002.48
2019-09-23,3948.11,3981.03,3860.53,3916.42,958602,3916.42
2019-09-24,3917.99,4006.87,3884.1,3952.7,4552173,3952.7
2019-09-25,3934.94,3942.38,3887.35,3934.64,2017808,3934.64
2019-09-26,3883.44,4010.18,3877.48,3960.39,2170054,3960.39
2019-09-27,3986.61,4113.63,3928.82,4023.98,643633,4023.98
2019-09-28,3991.09,4019.98,3965.44,3991.16,3320798,3991.16
2019-09-29,4137.69,4168.93,4059.63,4084.03,4427683,4084.03
2019-09-30,4013.0,4088.42,3968.7,4028.8,1434464,4028.8
2019-10-01,4002.08,4094.48,3962.7,4072.54,4572317,4072.54
2019-10-02,3925.7,4002.96,3913.36,3983.79,4930378,3983.79
2019-10-03,4093.89,4146.86,4071.36,4099.33,1423532,4099.33
2019-10-04,4062.82,4090.27,3990.98,4014.68,1492331,4014.68
2019-10-05,4055.44,4113.55,4025.9,4056.07,1251080,4056.07
2019-10-06,3937.81,3950.37,3910.8,3925.92,1230029,3925.92
2019-10-07,3958.48,4038.74,3891.25,3906.28,2414048,3906.28
2019-10-08,3927.94,3945.18,3884.79,3906.6,2282631,3906.6
2019-10-09,3937.3,3990.32,3935.94,3948.12,2372704,3948.12
2019-10-10,4020.17,4049.09,3927.91,3962.88,954750,3962.88
2019-10-11,3933.7,3949.32,3907.42,3948.04,1961408,3948.04
2019-10-12,3997.13,4096.54,3953.16,4044.3,1783206,4044.3
2019-10-13,3927.38,4021.04,3897.99,3977.76,2070255,3977.76
2019-10-14,3944.38,3985.93,3935.83,3965.95,4615463,3965.95
2019-10-15,3916.87,3922.84,3812.27,3870.32,1796711,3870.32
2019-10-16,3977.97,3978.67,3844.81,3901.55,2628906,3901.55
2019-10-17,3962.13,3971.42,3859.35,3891.76,2033602,3891.76
2019-10-18,3880.82,4003.42,3792.87,3942.92,1945564,3942.92
2019-10-19,3917.19,4015.79,3912.3,3981.22,2038616,3981.22
2019-10-20,3928.05,3965.05,3885.45,3924.59,1447887,3924.59
2019-10-21,3957.13,3979.25,3921.68,3937.87,2386797,3937.87
2019-10-22,3792.74,3831.69,3744.0,3830.07,1840090,3830.07
2019-10-23,3891.2,3961.59,3811.64,3825.54,2384195,3825.54
2019-10-24,3865.71,3947.14,3718.44,3789.92,2215784,3789.92
2019-10-25,3754.26,3799.37,3609.67,3682.47,2987565,3682.47
2019-10-26,3570.51,3641.51,3553.38,3612.24,920783,3612.24
2019-10-27,3683.75,3686.26,3667.69,3682.59,1267187,3682.59
2019-10-28,3670.83,3686.96,3605.0,3627.93,4781483,3627.93
2019-10-29,3695.92,3760.0,3607.0,3675.38,1517605,3675.38
2019-10-30,3631.37,3712.54,3627.22,3664.31,516867,3664.31
2019-10-31,3515.93,3556.11,3485.72,3530.34,4050370,3530.34
2019-11-01,3616.27,3631.96,3599.09,3631.03,1789000,3631.03
2019-11-02,3580.15,3589.62,3533.85,3551.66,2742237,3551.66
2019-11-03,3561.61,3622.39,3522.04,3595.34,791711,3595.34
2019-11-04,3514.44,3608.82,3474.78,3559.84,726174,3559.84
2019-11-05,3599.98,3641.69,3592.45,3614.84,3708471,3614.84
2019-11-06,3592.49,3597.07,3535.01,3580.51,1158382,3580.51
2019-11-07,3581.63,3639.1,3533.2,3536.22,4885402,3536.22
2019-11-08,3541.85,3542.91,3514.34,3516.38,637004,3516.38
2019-11-09,3570.01,3581.63,3556.44,3561.99,783803,3561.99
2019-11-10,3634.52,3663.62,3617.71,3635.25,3696238,3635.25
2019-11-11,3659.32,3685.57,3600.33,3638.72,2156969,3638.72
2019-11-12,3415.37,3531.82,3352.87,3484.66,2206579,3484.66
2019-11-13,3450.71,3490.79,3422.54,3487.97,802854,3487.97
2019-11-14,3545.65,3586.85,3539.34,3559.29,4567901,3559.29
2019-11-15,3576.62,3710.86,3524.56,3652.09,4712166,3652.09
2019-11-16,3607.53,3658.57,3595.95,3647.93,3598835,3647.93
2019-11-17,3574.28,3709.38,3571.62,3658.18,3923792,3658.18
2019-11-18,3649.63,3724.91,3608.52,3699.56,3663763,3699.56
2019-11-19,3695.55,3719.73,3598.98,3672.72,2102804,3672.72
2019-11-20,3601.97,3626.04,3601.25,3603.32,3016207,3603.32
2019-11-21,3545.15,3554.34,3508.79,3512.48,3523510,3512.48
2019-11-22,3605.44,3654.34,3490.73,3558.16,3203422,3558.16
2019-11-23,3474.85,3539.83,3472.57,3500.06,1580967,3500.06
2019-11-24,3468.09,3522.62,3458.33,3511.77,1249280,3511.77
2019-11-25,3485.61,3529.01,3399.25,3432.87,2882479,3432.87
2019-11-26,3428.48,3473.89,3382.63,3399.56,2480173,3399.56
2019-11-27,3414.87,3434.44,3378.87,3389.61,3201660,3389.61
2019-11-28,3393.04,3420.25,3366.52,3402.02,930230,3402.02
2019-11-29,3444.37,3484.37,3339.73,3395.52,2818465,3395.52
2019-11-30,3475.56,3511.24,3352.69,3412.61,2063757,3412.61
2019-12-01,3376.86,3397.71,3376.49,3386.95,681907,3386.95
2019-12-02,3361.65,3405.13,3347.92,3379.98,3956471,3379.98
2019-12-03,3363.47,3398.4,3324.91,3366.73,3378874,3366.73
2019-12-04,3395.32,3454.76,3367.33,3373.62,4063674,3373.62
2019-12-05,3419.39,3439.04,3374.4,3398.97,2404313,3398.97
2019-12-06,3419.16,3439.11,3331.55,3378.85,4800075,3378.85
2019-12-07,3314.46,3393.68,3312.08,3335.68,2345655,3335.68
2019-12-08,3362.69,3371.12,3270.5,3322.18,3442235,3322.18
2019-12-09,3298.5,3308.93,3230.81,3252.64,3280172,3252.64
2019-12-10,3342.14,3383.09,3250.25,3322.51,4985411,3322.51
2019-12-11,3338.36,3403.0,3286.51,3355.66,2012535,3355.66
2019-12-12,3320.99,3383.1,3289.21,3353.71,2729527,3353.71
2019-12-13,3288.22,3349.19,3273.58,3305.15,2821343,3305.15
2019-12-14,3284.18,3288.07,3250.6,3270.11,4669727,3270.11
2019-12-15,3334.82,3372.15,3310.67,3346.55,3308425,3346.55
2019-12-16,3467.82,3509.1,3435.87,3436.0,731685,3436.0
2019-12-17,3476.72,3518.1,3356.35,3398.51,2634536,3398.51
2019-12-18,3513.66,3545.35,3503.32,3513.2,4305084,3513.2
2019-12-19,3399.44,3421.22,3366.37,3378.04,3822585,3378.04
2019-12-20,3485.66,3502.33,3396.44,3436.86,1757677,3436.86
2019-12-21,3365.43,3442.09,3329.18,3405.44,1813276,3405.44
2019-12-22,3418.64,3448.35,3384.04,3416.47,1249712,3416.47
2019-12-23,3498.26,3542.58,3412.59,3454.61,4850326,3454.61
2019-12-24,3582.18,3617.34,3525.78,3551.73,3514624,3551.73
2019-12-25,3513.84,3531.74,3469.39,3517.78,1327696,3517.78
2019-12-26,3516.62,3569.57,3491.36,3557.63,2436699,3557.63
2019-12-27,3701.28,3705.04,3690.24,3703.88,3127392,3703.88
2019-12-28,3542.58,3662.18,3494.65,3596.23,3508028,3596.23
2019-12-29,3530.27,3591.23,3514.95,3588.77,4986557,3588.77
2019-12-30,3614.77,3663.0,3592.51,3639.18,1247210,3639.18
2019-12-31,3663.68,3764.3,3629.49,3718.72,3393244,3718.72
2020-01-01,3867.27,3947.34,3745.22,3783.02,3206266,3783.02
2020-01-02,3848.19,3877.24,3761.83,3822.54,629288,3822.54
2020-01-03,3824.06,3871.72,3814.16,3819.67,2435185,3819.67
2020-01-04,3833.77,3839.51,3814.83,3834.47,3144572,3834.47
2020-01-05,3812.21,3847.04,3762.61,3785.76,4239924,3785.76
2020-01-06,3658.26,3708.79,3622.34,3692.06,3047039,3692.06
2020-01-07,3709.6,3762.59,3678.57,3690.06,2129362,3690.06
2020-01-08,3689.47,3745.54,3616.12,3646.64,4752542,3646.64
2020-01-09,3704.87,3709.19,3667.96,3675.08,4764287,3675.08
2020-01-10,3599.09,3631.87,3563.82,3576.93,2458419,3576.93
2020-01-11,3692.8,3712.12,3685.17,3706.37,2064068,3706.37
2020-01-12,3750.71,3786.72,3738.4,3752.37,3666476,3752.37
2020-01-13,3847.66,3878.71,3782.1,3791.07,2391543,3791.07
2020-01-14,3700.74,3744.29,3647.58,3719.65,1064011,3719.65
2020-01-15,3790.19,3812.89,3746.41,3758.15,2835752,3758.15
2020-01-16,3733.3,3775.24,3729.29,3751.99,3213615,3751.99
2020-01-17,3645.49,3676.01,3581.22,3619.7,1729444,3619.7
2020-01-18,3528.43,3561.57,3485.43,3529.21,633684,3529.21
2020-01-19,3593.85,3612.65,3534.24,3557.29,3067229,3557.29
2020-01-20,3532.77,3561.59,3401.29,3472.93,1362264,3472.93
2020-01-21,3680.74,3703.98,3594.97,3631.94,3654188,3631.94
2020-01-22,3659.84,3673.83,3632.56,3636.76,3830807,3636.76
2020-01-23,3571.08,3702.77,3505.46,3642.65,2884189,3642.65
2020-01-24,3565.4,3644.26,3493.7,3623.1,1565895,3623.1
2020-01-25,3674.91,3746.85,3629.52,3706.62,3835667,3706.62
2020-01-26,3762.91,3797.8,3701.54,3795.55,2830669,3795.55
2020-01-27,3904.48,3914.82,3860.15,3880.08,2007034,3880.08
2020-01-28,3968.36,3976.12,3910.62,3954.9,1022416,3954.9
2020-01-29,3958.93,3990.21,3947.94,3950.6,1407606,3950.6
2020-01-30,3976.41,4027.83,3917.57,3988.32,920360,3988.32
2020-01-31,4186.67,4211.27,4158.72,4164.36,629021,4164.36
2020-02-01,4109.08,4168.32,4026.08,4168.16,1577501,4168.16
2020-02-02,4147.87,4258.1,4138.72,4202.52,4781894,4202.52
2020-02-03,4214.84,4226.94,4138.7,4174.02,3628395,4174.02
2020-02-04,4157.16,4179.15,4075.21,4114.54,4210018,4114.54
2020-02-05,4006.3,4056.01,3970.56,4028.2,1778334,4028.2
2020-02-06,3935.29,3959.47,3920.0,3958.33,2418201,3958.33
2020-02-07,3943.36,4003.21,3935.17,3997.64,3556870,3997.64
2020-02-08,3999.66,4019.62,3965.24,3978.29,3514529,3978.29
2020-02-09,4091.48,4155.24,3967.73,4022.78,4418998,4022.78
2020-02-10,4067.37,4090.83,3982.42,4017.1,3012994,4017.1
2020-02-11,3992.32,4015.16,3962.4,3967.22,3411116,3967.22
2020-02-12,3998.25,4070.81,3947.54,4047.93,1306292,4047.93
2020-02-13,3998.0,4091.97,3943.85,4040.48,3065885,4040.48
2020-02-14,4030.08,4055.24,4010.57,4038.3,3905212,4038.3
2020-02-15,4012.28,4040.2,3957.1,4010.08,2241157,4010.08
2020-02-16,4051.78,4118.25,3939.55,4005.42,3530924,4005.42
2020-02-17,3926.39,4011.19,3924.3,3966.56,3715634,3966.56
2020-02-18,3778.19,3826.89,3771.6,3812.79,4142760,3812.79
2020-02-19,3780.91,3820.45,3765.16,3812.5,3080634,3812.5
2020-02-20,3813.76,3968.3,3812.47,3881.99,773530,3881.99
2020-02-21,3936.69,3967.16,3891.28,3899.56,3602996,3899.56
2020-02-22,3861.26,3881.15,3827.22,3856.0,1755224,3856.0
2020-02-23,3862.01,3882.0,3820.28,3839.23,3628127,3839.23
2020-02-24,3819.94,3887.54,3786.07,3852.51,2240198,3852.51
2020-02-25,3679.13,3698.67,3657.75,3683.05,2102234,3683.05
2020-02-26,3693.37,3793.23,3672.71,3745.4,4569905,3745.4
2020-02-27,3735.77,3794.64,3702.28,3757.51,1601582,3757.51
2020-02-28,3840.62,3857.55,3797.66,3822.38,2425746,3822.38
2020-02-29,3803.98,3925.97,3748.9,3876.43,3990920,3876.43
2020-03-01,3803.38,3911.19,3803.24,3845.69,4338662,3845.69
2020-03-02,3869.46,3906.66,3844.74,3853.25,2549094,3853.25
2020-03-03,3799.98,3808.25,3753.44,3797.53,3356768,3797.53
2020-03-04,3854.06,3891.51,3831.49,3878.28,1027116,3878.28
2020-03-05,3943.15,3954.69,3837.48,3908.43,2822844,3908.43
2020-03-06,3821.63,3859.69,3807.23,3841.28,1738080,3841.28
