Date,Open,High,Low,Close,Volume,Adj Close
2019-01-14,166.88,171.83,163.72,170.12,2744663,170.12
2019-01-15,168.96,169.09,168.32,169.07,3114150,169.07
2019-01-16,166.72,167.93,166.36,167.47,3952539,167.47
2019-01-17,169.25,170.56,165.21,166.53,2911613,166.53
2019-01-18,164.63,168.08,163.39,166.43,3252657,166.43
2019-01-19,168.26,171.94,161.99,164.85,1546360,164.85
2019-01-20,171.51,173.95,168.56,169.59,3553194,169.59
2019-01-21,160.83,165.94,157.36,164.32,3463078,164.32
2019-01-22,158.63,159.81,157.1,158.38,3982305,158.38
2019-01-23,159.23,162.23,157.59,158.67,3876101,158.67
2019-01-24,157.35,159.35,156.26,158.57,913663,158.57
2019-01-25,161.03,161.18,157.01,159.34,1453161,159.34
2019-01-26,158.79,159.95,157.72,159.01,2462556,159.01
2019-01-27,162.3,163.89,156.68,159.39,956966,159.39
2019-01-28,156.49,157.34,154.55,156.51,1752822,156.51
2019-01-29,156.81,157.59,155.64,155.88,2172737,155.88
2019-01-30,152.15,154.01,150.74,153.59,1037766,153.59
2019-01-31,154.34,154.44,151.07,152.69,695822,152.69
2019-02-01,150.81,154.33,147.89,152.27,3732230,152.27
2019-02-02,156.6,158.21,155.71,155.8,1347459,155.8
2019-02-03,155.41,160.08,155.13,157.63,3794365,157.63
2019-02-04,153.29,156.39,151.16,155.12,3622602,155.12
2019-02-05,159.29,164.05,156.39,161.08,3896341,161.08
2019-02-06,159.32,160.31,156.62,158.79,3841612,158.79
2019-02-07,159.17,161.25,157.58,160.72,835528,160.72
2019-02-08,160.51,162.27,157.93,158.75,4509294,158.75
2019-02-09,154.75,158.65,153.15,157.31,1134006,157.31
2019-02-10,155.96,156.48,154.82,156.31,4707241,156.31
2019-02-11,157.45,158.42,157.21,157.3,4203899,157.3
2019-02-12,165.22,166.48,164.16,165.14,1080876,165.14
2019-02-13,164.2,164.82,163.44,164.78,644695,164.78
2019-02-14,168.07,168.63,167.68,167.94,4961838,167.94
2019-02-15,168.97,170.04,167.27,167.48,2216475,167.48
2019-02-16,164.31,164.96,161.77,164.5,4836605,164.5
2019-02-17,162.33,164.67,161.52,162.99,1357777,162.99
2019-02-18,162.26,163.49,161.11,162.03,1617970,162.03
2019-02-19,160.45,162.69,158.07,158.55,2530113,158.55
2019-02-20,160.38,160.9,158.03,158.56,3870091,158.56
2019-02-21,162.47,162.78,159.18,161.0,1916160,161.0
2019-02-22,163.62,164.85,163.41,163.94,2537140,163.94
2019-02-23,165.84,166.77,163.91,164.17,1658476,164.17
2019-02-24,162.17,163.77,160.26,161.29,633127,161.29
2019-02-25,162.65,167.34,159.68,164.3,4854212,164.3
2019-02-26,165.52,167.79,163.53,164.19,2693566,164.19
2019-02-27,169.56,170.31,167.3,167.78,2363507,167.78
2019-02-28,166.52,168.8,165.24,167.89,568522,167.89
2019-03-01,170.3,174.3,170.24,173.4,1169377,173.4
2019-03-02,172.46,173.75,171.61,173.13,773782,173.13
2019-03-03,171.68,173.18,171.12,172.5,605559,172.5
2019-03-04,168.15,171.81,164.79,167.98,1839289,167.98
2019-03-05,163.27,163.79,162.31,162.76,2890311,162.76
2019-03-06,157.18,157.65,154.94,157.08,1265061,157.08
2019-03-07,157.32,160.47,156.4,159.96,4833702,159.96
2019-03-08,166.04,167.93,165.42,166.34,1829929,166.34
2019-03-09,163.19,166.53,162.07,164.48,3217237,164.48
2019-03-10,166.36,170.3,160.83,162.92,3002217,162.92
2019-03-11,166.43,168.67,165.83,167.17,1320927,167.17
2019-03-12,163.89,165.02,161.74,164.1,4360261,164.1
2019-03-13,161.79,163.02,160.43,162.88,1809334,162.88
2019-03-14,164.93,167.57,162.27,163.32,599795,163.32
2019-03-15,168.07,168.4,165.87,166.91,1123449,166.91
2019-03-16,169.1,171.26,168.81,168.84,2162182,168.84
2019-03-17,164.15,164.99,163.03,164.47,2007637,164.47
2019-03-18,162.61,164.37,162.19,163.65,3061510,163.65
2019-03-19,168.09,169.3,165.57,167.43,3554998,167.43
2019-03-20,167.24,169.52,166.41,169.43,2556201,169.43
2019-03-21,169.07,174.06,166.16,171.99,2731587,171.99
2019-03-22,168.62,169.4,165.68,167.25,1690564,167.25
2019-03-23,171.82,172.48,169.68,170.95,3034091,170.95
2019-03-24,165.55,166.54,164.41,164.55,3319478,164.55
2019-03-25,166.6,166.62,164.04,165.38,2085123,165.38
2019-03-26,167.94,169.16,167.44,169.15,1271012,169.15
2019-03-27,169.05,171.51,167.2,171.25,2733757,171.25
2019-03-28,175.29,176.85,173.27,176.23,696052,176.23
2019-03-29,169.97,172.84,167.32,170.44,895231,170.44
2019-03-30,167.53,168.79,164.72,168.61,3911307,168.61
2019-03-31,169.96,173.67,169.33,171.02,1642909,171.02
2019-04-01,172.16,175.74,170.81,174.57,539366,174.57
2019-04-02,173.19,177.74,172.12,175.77,1719278,175.77
2019-04-03,186.55,188.85,183.96,185.39,4916424,185.39
2019-04-04,183.86,184.9,183.34,184.58,741790,184.58
2019-04-05,186.41,188.93,183.71,186.25,558824,186.25
2019-04-06,190.25,192.96,189.61,191.78,3207558,191.78
2019-04-07,191.39,193.74,188.17,193.17,2717939,193.17
2019-04-08,198.6,199.22,192.99,195.9,4664155,195.9
2019-04-09,190.82,196.04,187.47,193.58,4680194,193.58
2019-04-10,189.4,193.25,186.16,187.39,1895258,187.39
2019-04-11,190.28,193.59,189.55,190.09,1380850,190.09
2019-04-12,192.92,196.73,185.65,189.07,1704713,189.07
2019-04-13,189.26,189.56,184.49,187.52,4534763,187.52
2019-04-14,184.97,185.1,182.96,184.42,3552513,184.42
2019-04-15,187.91,188.78,185.36,186.12,3256814,186.12
2019-04-16,186.5,188.36,183.36,188.0,2799302,188.0
2019-04-17,184.2,186.66,182.99,186.54,2249012,186.54
2019-04-18,185.95,187.57,182.56,184.05,3239330,184.05
2019-04-19,180.32,180.5,178.39,179.16,3790470,179.16
2019-04-20,179.95,182.94,174.13,176.38,2963922,176.38
2019-04-21,179.48,179.89,176.55,177.46,957722,177.46
2019-04-22,179.92,179.93,177.2,177.52,4459653,177.52
2019-04-23,179.37,179.88,177.49,179.0,3221925,179.0
2019-04-24,177.14,177.98,174.92,175.71,3252213,175.71
2019-04-25,171.1,178.26,169.7,174.58,3384252,174.58
2019-04-26,172.78,173.88,170.59,173.47,4122341,173.47
2019-04-27,172.83,177.26,170.57,176.99,4950698,176.99
2019-04-28,186.99,190.33,182.67,183.85,4009326,183.85
2019-04-29,183.46,185.64,179.92,184.24,639017,184.24
2019-04-30,178.82,179.87,174.59,177.64,3325116,177.64
2019-05-01,177.52,177.87,176.83,176.98,3918645,176.98
2019-05-02,182.47,184.86,181.65,183.05,2327731,183.05
2019-05-03,182.49,184.73,178.33,178.39,2593131,178.39
2019-05-04,177.85,179.99,174.45,175.68,3035999,175.68
2019-05-05,172.29,177.43,171.31,174.53,879698,174.53
2019-05-06,173.44,176.58,170.96,172.91,4880066,172.91
2019-05-07,172.19,175.62,170.29,174.6,1056579,174.6
2019-05-08,176.52,177.05,176.12,176.3,2537127,176.3
2019-05-09,177.95,180.97,176.52,179.28,3285472,179.28
2019-05-10,175.94,177.73,172.65,176.43,4592764,176.43
2019-05-11,175.44,175.66,171.75,173.78,2315369,173.78
2019-05-12,176.63,178.04,174.7,174.75,3601096,174.75
2019-05-13,178.01,178.57,174.62,177.24,2681005,177.24
2019-05-14,179.48,179.91,176.82,177.85,3839250,177.85
2019-05-15,179.68,181.59,177.95,180.54,4803001,180.54
2019-05-16,185.9,187.82,182.95,183.59,2528812,183.59
2019-05-17,183.19,183.61,182.18,182.25,2732370,182.25
2019-05-18,175.16,176.52,172.49,176.37,4860264,176.37
2019-05-19,178.24,180.94,178.01,180.37,4254119,180.37
2019-05-20,184.56,186.1,179.76,181.39,1633015,181.39
2019-05-21,183.25,184.23,180.48,182.63,1262117,182.63
2019-05-22,181.9,184.51,181.14,182.59,521225,182.59
2019-05-23,186.08,190.44,185.96,187.89,2549049,187.89
2019-05-24,190.3,192.59,189.75,189.92,4516191,189.92
2019-05-25,195.38,196.69,192.12,193.39,4525917,193.39
2019-05-26,197.6,201.09,195.75,199.36,1535193,199.36
2019-05-27,196.7,198.49,196.22,197.53,4022282,197.53
2019-05-28,197.71,200.46,194.56,198.92,3102521,198.92
2019-05-29,205.77,210.3,201.33,202.99,3563685,202.99
2019-05-30,211.6,212.41,206.06,209.29,3536019,209.29
2019-05-31,210.05,214.4,209.61,210.87,3392345,210.87
2019-06-01,216.01,217.23,210.66,213.55,1395683,213.55
2019-06-02,214.94,219.3,213.26,217.11,3429815,217.11
2019-06-03,221.67,222.5,216.06,218.3,521154,218.3
2019-06-04,215.29,217.58,215.03,216.78,1852277,216.78
2019-06-05,218.9,220.59,215.21,217.6,4359974,217.6
2019-06-06,223.01,225.5,218.5,221.28,1139894,221.28
2019-06-07,216.1,219.42,213.0,214.6,4367994,214.6
2019-06-08,216.09,218.67,210.46,213.36,2176824,213.36
2019-06-09,213.29,215.53,213.2,215.18,2297202,215.18
2019-06-10,214.28,214.38,209.8,211.28,4940757,211.28
2019-06-11,216.44,218.45,216.02,216.27,1788800,216.27
2019-06-12,213.57,215.33,211.51,214.71,2913991,214.71
2019-06-13,209.85,211.04,207.29,209.3,558440,209.3
2019-06-14,212.62,212.82,208.84,212.52,2953157,212.52
2019-06-15,211.74,214.85,210.49,213.95,3512684,213.95
2019-06-16,215.34,215.64,212.21,213.87,3876728,213.87
2019-06-17,214.16,216.31,213.55,215.18,504514,215.18
2019-06-18,220.62,221.45,216.03,218.71,4915239,218.71
2019-06-19,219.95,223.3,217.73,220.51,1470030,220.51
2019-06-20,222.85,225.64,222.35,223.75,4611879,223.75
2019-06-21,230.37,235.35,228.17,232.62,4525908,232.62
2019-06-22,233.46,234.66,230.61,234.11,3373259,234.11
2019-06-23,229.43,232.75,227.69,231.85,1987822,231.85
2019-06-24,238.26,239.12,233.85,238.42,4124749,238.42
2019-06-25,238.61,243.16,235.22,242.65,1004291,242.65
2019-06-26,250.35,250.84,244.92,247.63,2937569,247.63
2019-06-27,247.52,252.67,245.7,249.59,1444594,249.59
2019-06-28,252.74,256.22,246.76,248.36,2959684,248.36
2019-06-29,250.5,251.27,248.61,249.26,4311214,249.26
2019-06-30,238.99,242.47,237.05,241.78,3445209,241.78
2019-07-01,239.31,240.21,238.92,239.73,2108435,239.73
2019-07-02,237.84,243.03,235.72,240.12,2498764,240.12
2019-07-03,235.59,239.41,235.22,238.29,3998604,238.29
2019-07-04,233.32,235.13,231.12,232.74,3002545,232.74
2019-07-05,238.94,243.79,237.5,241.79,4278092,241.79
2019-07-06,246.33,249.59,243.06,243.35,1337084,243.35
2019-07-07,247.11,249.52,246.57,247.96,3876191,247.96
2019-07-08,251.75,252.76,246.4,249.61,1503101,249.61
2019-07-09,251.75,252.92,247.35,249.62,3100876,249.62
2019-07-10,244.92,247.45,242.3,245.56,2975873,245.56
2019-07-11,248.97,252.24,239.05,243.58,740622,243.58
2019-07-12,242.11,245.05,241.13,241.49,3834977,241.49
2019-07-13,238.8,242.27,238.47,239.26,2016862,239.26
2019-07-14,233.82,235.29,231.21,232.7,1320474,232.7
2019-07-15,230.39,233.25,228.52,232.2,2810971,232.2
2019-07-16,224.91,227.35,221.19,225.99,1680963,225.99
2019-07-17,227.63,228.54,226.42,227.07,2061568,227.07
2019-07-18,235.13,237.98,233.13,236.09,2825043,236.09
2019-07-19,243.8,247.6,242.44,243.14,3755532,243.14
2019-07-20,249.62,254.62,243.38,248.47,759864,248.47
2019-07-21,249.35,250.24,246.07,249.15,1078285,249.15
2019-07-22,243.82,246.1,243.28,245.85,1527675,245.85
2019-07-23,238.79,239.43,238.23,238.86,1077474,238.86
2019-07-24,232.74,237.09,231.06,236.3,2268392,236.3
2019-07-25,244.1,245.32,236.37,240.35,534265,240.35
2019-07-26,243.53,247.81,240.52,242.48,2325332,242.48
2019-07-27,245.46,250.73,242.32,244.19,3678866,244.19
2019-07-28,241.96,245.08,237.25,243.42,2002343,243.42
2019-07-29,249.45,253.51,245.11,252.19,2656557,252.19
2019-07-30,244.6,249.44,244.16,247.64,2874130,247.64
2019-07-31,252.37,254.86,249.83,251.02,3490683,251.02
2019-08-01,249.51,256.24,247.41,252.17,963936,252.17
2019-08-02,251.41,256.26,247.11,254.05,4437577,254.05
2019-08-03,256.23,257.23,256.02,256.91,2345771,256.91
2019-08-04,255.62,260.64,251.05,258.16,706043,258.16
2019-08-05,256.62,259.66,256.6,259.44,1075157,259.44
2019-08-06,265.47,266.14,262.48,262.93,3424252,262.93
2019-08-07,258.42,260.96,256.89,257.39,1819814,257.39
2019-08-08,251.95,252.5,250.15,251.41,4302143,251.41
2019-08-09,256.68,257.47,250.94,253.41,4666120,253.41
2019-08-10,252.81,254.21,249.98,250.59,3382841,250.59
2019-08-11,253.27,254.48,252.67,252.86,515019,252.86
2019-08-12,248.36,250.81,246.91,248.68,2610095,248.68
2019-08-13,255.39,260.15,250.6,252.09,3538987,252.09
2019-08-14,246.21,249.89,244.96,248.19,2767475,248.19
2019-08-15,240.01,247.28,235.96,244.02,3495363,244.02
2019-08-16,244.01,245.88,242.07,243.59,3730412,243.59
2019-08-17,246.11,247.96,244.94,246.82,1693269,246.82
2019-08-18,244.72,246.71,241.9,245.28,3482808,245.28
2019-08-19,248.81,250.9,245.39,246.48,4732000,246.48
2019-08-20,244.21,247.9,241.89,245.19,3633518,245.19
2019-08-21,239.5,242.59,237.96,239.77,2465613,239.77
2019-08-22,234.56,237.57,231.77,237.18,1521467,237.18
2019-08-23,237.75,238.99,235.73,237.35,4363982,237.35
2019-08-24,239.0,239.3,237.13,237.15,1393940,237.15
2019-08-25,236.31,242.63,234.22,240.87,1448833,240.87
2019-08-26,237.33,244.16,233.67,240.38,3193813,240.38
2019-08-27,247.43,247.47,240.47,241.86,865179,241.86
2019-08-28,246.07,249.34,243.24,244.94,1317052,244.94
2019-08-29,243.32,245.57,238.79,241.55,1921783,241.55
2019-08-30,243.31,243.66,241.03,242.91,4952392,242.91
2019-08-31,238.66,239.22,234.18,235.41,1380757,235.41
2019-09-01,239.43,241.32,233.79,236.45,589977,236.45
2019-09-02,227.49,233.0,224.82,230.59,4898246,230.59
2019-09-03,230.33,234.31,228.63,231.36,1776023,231.36
2019-09-04,235.07,238.88,230.95,238.35,4026032,238.35
2019-09-05,241.38,243.02,237.07,239.06,3160763,239.06
2019-09-06,237.31,240.22,236.08,239.57,2547089,239.57
2019-09-07,238.01,240.0,236.88,238.02,1438468,238.02
2019-09-08,245.93,247.4,242.8,244.08,1968073,244.08
2019-09-09,243.51,244.81,238.9,241.76,644569,241.76
2019-09-10,247.35,248.81,245.87,247.42,4278579,247.42
2019-09-11,255.99,260.91,249.43,252.65,2500339,252.65
2019-09-12,261.87,261.89,255.05,258.19,4731411,258.19
2019-09-13,260.94,261.11,256.59,259.21,2823531,259.21
2019-09-14,260.84,262.96,254.12,257.58,4069236,257.58
2019-09-15,263.81,264.0,261.6,263.1,1640910,263.1
2019-09-16,264.37,264.59,261.36,264.23,4784715,264.23
2019-09-17,267.48,267.49,263.19,264.98,3124248,264.98
2019-09-18,277.8,280.7,272.47,273.55,4458586,273.55
2019-09-19,272.21,281.98,271.16,277.93,1559262,277.93
2019-09-20,279.47,288.12,275.77,286.29,2726276,286.29
2019-09-21,284.85,289.61,282.42,287.41,1587078,287.41
2019-09-22,281.3,286.37,277.61,282.39,4110079,282.39
2019-09-23,274.83,281.99,271.61,279.11,4040754,279.11
2019-09-24,276.33,277.11,274.43,276.05,1344839,276.05
2019-09-25,277.48,280.41,276.69,279.55,2306595,279.55
2019-09-26,289.34,290.21,284.76,286.97,3152313,286.97
2019-09-27,295.96,301.48,291.83,298.64,1476087,298.64
2019-09-28,289.13,297.14,283.38,294.41,3360671,294.41
2019-09-29,294.74,296.69,291.86,294.23,4133417,294.23
2019-09-30,290.48,297.13,279.11,285.32,3954311,285.32
2019-10-01,270.8,275.44,268.7,274.2,1978703,274.2
2019-10-02,281.73,283.69,274.98,276.33,910667,276.33
2019-10-03,267.3,275.43,262.51,272.1,3650837,272.1
2019-10-04,270.25,274.97,269.24,272.35,1240218,272.35
2019-10-05,271.53,281.05,268.4,277.53,3529043,277.53
2019-10-06,269.81,272.43,266.98,271.7,3803844,271.7
2019-10-07,275.85,276.27,274.65,275.21,772105,275.21
2019-10-08,280.02,283.96,269.92,275.18,948062,275.18
2019-10-09,272.38,281.14,267.18,276.47,3997285,276.47
2019-10-10,268.71,270.89,265.19,270.05,4987967,270.05
2019-10-11,270.21,272.89,269.43,271.79,2831623,271.79
2019-10-12,264.35,266.42,261.8,263.8,2902200,263.8
2019-10-13,265.91,270.02,259.29,261.46,4540682,261.46
2019-10-14,252.85,255.15,250.65,253.86,1769021,253.86
2019-10-15,255.78,259.41,250.13,252.3,2052190,252.3
2019-10-16,247.87,253.09,244.98,249.26,4449118,249.26
2019-10-17,242.17,250.61,241.55,246.98,3746599,246.98
2019-10-18,253.17,254.65,251.04,252.7,2520325,252.7
2019-10-19,250.32,252.19,247.44,251.9,2620868,251.9
2019-10-20,252.51,252.59,249.98,251.75,956872,251.75
2019-10-21,252.86,253.84,248.83,250.28,2991505,250.28
2019-10-22,249.88,253.64,242.22,245.75,3534109,245.75
2019-10-23,242.23,244.1,241.39,241.43,3386539,241.43
2019-10-24,243.38,243.66,239.55,241.36,4528880,241.36
2019-10-25,234.96,237.56,234.43,234.85,4686903,234.85
2019-10-26,234.89,241.05,233.08,238.33,3546551,238.33
2019-10-27,242.51,245.76,237.49,244.1,834669,244.1
2019-10-28,247.59,250.52,247.25,250.0,1348334,250.0
2019-10-29,246.58,254.88,241.75,250.62,3876247,250.62
2019-10-30,253.7,257.19,251.7,252.21,3092511,252.21
2019-10-31,256.55,258.93,254.25,256.65,4255015,256.65
2019-11-01,263.55,265.33,255.17,260.15,1404229,260.15
2019-11-02,264.93,266.92,259.74,261.59,1652905,261.59
2019-11-03,263.51,264.25,258.27,260.34,4261915,260.34
2019-11-04,261.62,265.41,259.96,260.51,3540021,260.51
2019-11-05,258.87,261.37,255.5,260.22,3551736,260.22
2019-11-06,256.84,259.11,256.74,258.4,4230435,258.4
2019-11-07,265.87,269.17,263.11,263.14,3306061,263.14
2019-11-08,263.2,263.5,263.06,263.38,1278298,263.38
2019-11-09,267.76,267.94,259.4,262.97,3876164,262.97
2019-11-10,253.47,256.19,250.77,253.27,4198414,253.27
2019-11-11,258.76,261.71,252.83,256.21,876563,256.21
2019-11-12,254.12,259.62,249.11,256.3,4372590,256.3
2019-11-13,258.44,262.15,255.8,259.88,2068645,259.88
2019-11-14,271.15,273.24,270.85,272.18,2378294,272.18
2019-11-15,272.75,274.52,269.92,271.7,702656,271.7
2019-11-16,267.66,267.9,265.32,267.12,2689250,267.12
2019-11-17,271.3,275.46,265.86,268.71,2988892,268.71
2019-11-18,267.83,272.32,266.73,271.81,622528,271.81
2019-11-19,276.17,279.42,273.12,277.71,4356642,277.71
2019-11-20,278.38,282.25,276.4,279.85,3702807,279.85
2019-11-21,279.29,281.32,273.98,276.47,2013765,276.47
2019-11-22,269.33,270.02,268.56,268.59,2952306,268.59
2019-11-23,262.94,264.47,261.83,263.72,1279377,263.72
2019-11-24,259.21,265.19,255.9,263.01,3067730,263.01
2019-11-25,260.32,267.25,254.62,261.56,4144669,261.56
2019-11-26,271.08,272.25,270.62,271.35,3636326,271.35
2019-11-27,270.56,275.73,267.87,272.35,3470534,272.35
2019-11-28,279.19,283.83,274.45,277.83,4949874,277.83
2019-11-29,280.51,284.84,275.86,283.32,2777405,283.32
2019-11-30,282.9,291.5,279.28,287.77,4507757,287.77
2019-12-01,282.17,289.93,279.14,284.88,1803421,284.88
2019-12-02,279.74,282.21,277.98,281.32,3828837,281.32
2019-12-03,283.65,284.06,280.73,283.06,820109,283.06
2019-12-04,281.86,291.97,276.47,285.59,3007142,285.59
2019-12-05,291.01,292.68,280.92,285.92,3984580,285.92
2019-12-06,302.16,307.07,295.68,297.61,1385713,297.61
2019-12-07,287.3,289.14,283.34,284.91,3410697,284.91
2019-12-08,285.39,288.55,282.88,286.65,2108058,286.65
2019-12-09,292.25,302.0,286.85,296.03,3852762,296.03
2019-12-10,287.23,289.55,283.51,285.38,4096461,285.38
2019-12-11,286.13,287.64,281.1,285.09,2213004,285.09
2019-12-12,275.69,276.82,275.42,275.91,1835812,275.91
2019-12-13,270.93,272.85,269.99,272.19,1688008,272.19
2019-12-14,277.48,289.95,276.04,283.32,1720289,283.32
2019-12-15,290.22,290.35,282.04,286.23,3519444,286.23
2019-12-16,282.67,285.37,278.65,281.85,3579270,281.85
2019-12-17,286.3,291.28,284.63,289.22,2071779,289.22
2019-12-18,296.13,296.92,290.87,295.66,3011508,295.66
2019-12-19,297.33,298.35,293.32,295.42,790358,295.42
2019-12-20,300.94,301.33,296.35,298.62,4931813,298.62
2019-12-21,304.35,306.81,303.67,303.77,3251585,303.77
2019-12-22,287.63,294.72,286.85,292.73,2004458,292.73
2019-12-23,284.14,288.89,282.12,286.88,2559127,286.88
2019-12-24,300.15,305.65,289.26,293.81,2431287,293.81
2019-12-25,289.11,294.08,282.54,292.65,1516948,292.65
2019-12-26,301.45,303.4,299.26,300.77,624098,300.77
2019-12-27,308.01,308.38,303.87,307.75,3672217,307.75
2019-12-28,307.49,313.51,305.07,306.07,4947899,306.07
2019-12-29,312.73,319.91,305.85,317.14,1506380,317.14
2019-12-30,319.23,324.32,309.58,314.82,2557303,314.82
2019-12-31,302.79,306.82,300.03,304.81,2737248,304.81
2020-01-01,315.26,319.28,308.67,311.78,3174318,311.78
2020-01-02,317.42,327.75,313.91,321.4,3142168,321.4
2020-01-03,326.93,329.81,323.18,326.94,959084,326.94
2020-01-04,318.0,327.79,314.94,323.26,3968120,323.26
2020-01-05,323.55,332.53,322.39,325.73,1915611,325.73
2020-01-06,311.83,313.62,309.4,312.45,4643540,312.45
2020-01-07,312.64,318.95,310.42,311.01,4342735,311.01
2020-01-08,312.36,315.93,311.62,311.68,3166786,311.68
2020-01-09,323.18,325.65,316.37,319.61,2836623,319.61
2020-01-10,323.23,324.55,317.46,323.03,1924655,323.03
2020-01-11,319.91,330.64,318.2,325.27,2423605,325.27
2020-01-12,329.87,331.24,319.31,323.35,1396356,323.35
2020-01-13,318.92,326.18,314.7,323.09,2857777,323.09
2020-01-14,320.56,327.0,312.8,318.68,4724788,318.68
2020-01-15,310.06,318.95,306.23,315.27,2714043,315.27
2020-01-16,304.0,307.41,300.01,305.5,1126386,305.5
2020-01-17,304.72,304.94,303.36,304.21,3629593,304.21
2020-01-18,290.95,297.09,288.78,294.75,3169718,294.75
2020-01-19,291.54,293.89,289.59,290.14,1443293,290.14
2020-01-20,287.22,291.4,285.48,291.01,3585593,291.01
2020-01-21,288.98,294.03,287.44,291.21,1951038,291.21
2020-01-22,292.43,292.76,284.04,288.51,2439876,288.51
2020-01-23,280.69,284.59,279.06,280.9,2733294,280.9
2020-01-24,285.59,286.04,282.79,284.78,3889355,284.78
2020-01-25,285.61,286.42,283.95,284.56,4429283,284.56
2020-01-26,282.53,284.83,279.58,282.16,687313,282.16
2020-01-27,277.14,277.91,275.99,277.26,2340630,277.26
2020-01-28,286.73,292.01,283.4,286.49,1551256,286.49
2020-01-29,289.22,289.93,282.04,285.44,4525463,285.44
2020-01-30,289.63,290.49,284.85,287.85,4305007,287.85
2020-01-31,294.19,297.22,292.05,292.9,2924178,292.9
2020-02-01,295.28,296.5,293.89,294.37,2004720,294.37
2020-02-02,297.66,300.66,294.2,298.98,1029821,298.98
2020-02-03,297.31,300.92,294.09,295.41,4362991,295.41
2020-02-04,296.95,299.05,293.63,296.87,4916561,296.87
2020-02-05,292.18,292.86,284.0,287.73,4688334,287.73
2020-02-06,292.33,298.63,291.1,292.97,4194055,292.97
2020-02-07,301.78,304.22,299.87,300.49,3505695,300.49
2020-02-08,302.42,305.0,297.93,299.52,3753776,299.52
2020-02-09,299.82,305.8,297.87,301.7,2546235,301.7
2020-02-10,310.76,313.59,310.73,311.17,4120850,311.17
2020-02-11,309.45,312.17,305.92,312.13,2850590,312.13
2020-02-12,303.68,310.35,302.14,306.15,2085604,306.15
2020-02-13,299.21,301.52,298.2,298.84,2323859,298.84
2020-02-14,290.64,295.26,287.8,293.26,3857908,293.26
2020-02-15,295.26,297.5,292.6,292.65,2104760,292.65
2020-02-16,300.1,301.36,297.44,297.88,2027123,297.88
2020-02-17,296.67,299.9,295.94,297.95,533135,297.95
2020-02-18,290.59,296.81,285.72,295.96,4161270,295.96
2020-02-19,285.27,289.59,283.91,286.91,1943890,286.91
2020-02-20,291.2,294.77,290.95,292.22,3931522,292.22
2020-02-21,296.37,303.27,291.92,298.97,2507115,298.97
2020-02-22,297.84,300.57,292.07,295.12,763320,295.12
2020-02-23,286.4,292.92,285.12,292.19,3958734,292.19
2020-02-24,300.84,303.36,296.56,297.67,1167111,297.67
2020-02-25,291.62,295.65,288.39,294.7,1565839,294.7
2020-02-26,292.35,297.05,289.31,289.58,1282780,289.58
2020-02-27,294.3,298.36,286.21,289.29,1396177,289.29
2020-02-28,288.41,290.35,286.62,288.12,1853744,288.12
2020-02-29,289.26,292.03,287.98,289.68,3663222,289.68
2020-03-01,287.95,292.11,285.17,292.08,4418661,292.08
2020-03-02,298.02,298.46,291.98,293.25,2719711,293.25
2020-03-03,285.17,287.63,283.09,286.4,4449706,286.4
2020-03-04,287.71,290.31,287.09,288.64,3901044,288.64
2020-03-05,280.97,281.93,274.29,277.59,2781951,277.59
2020-03-06,269.86,273.55,263.58,272.48,3832063,272.48
2020-03-07,265.29,271.05,264.19,268.84,4675986,268.84
2020-03-08,277.57,278.97,274.06,275.58,991839,275.58
2020-03-09,278.88,282.12,276.81,278.18,563261,278.18
2020-03-10,279.54,285.07,275.16,278.76,4945243,278.76
2020-03-11,268.08,269.95,265.52,268.3,2657032,268.3
2020-03-12,266.06,273.35,262.79,267.95,1349403,267.95
2020-03-13,268.41,277.81,264.0,272.07,4648473,272.07
2020-03-14,274.03,280.78,271.66,277.05,3501706,277.05
2020-03-15,283.32,284.28,280.45,282.67,1360116,282.67
2020-03-16,287.57,287.9,284.63,287.34,776506,287.34
2020-03-17,282.21,285.07,278.21,279.5,4875251,279.5
2020-03-18,283.23,285.74,281.03,283.0,4433910,283.0
2020-03-19,285.42,289.29,281.3,284.53,1075947,284.53
2020-03-20,287.91,290.83,279.77,284.37,3920337,284.37
2020-03-21,282.04,284.04,278.71,280.95,4398701,280.95
2020-03-22,280.71,282.66,275.3,277.28,2860789,277.28
2020-03-23,275.45,278.19,272.58,275.07,2008488,275.07
2020-03-24,282.77,283.9,282.51,282.61,1210616,282.61
2020-03-25,279.53,283.8,276.04,280.71,4211974,280.71
2020-03-26,283.34,283.92,280.97,281.82,2793115,281.82
2020-03-27,285.61,290.18,283.45,287.82,4723858,287.82
2020-03-28,286.09,290.99,280.41,285.34,2598246,285.34
2020-03-29,280.36,291.03,278.09,284.92,2531726,284.92
2020-03-30,292.46,296.48,289.05,290.81,2952354,290.81
2020-03-31,283.93,290.85,280.26,288.34,3043432,288.34
2020-04-01,280.3,283.0,274.99,276.02,1961551,276.02
2020-04-02,281.97,284.78,281.87,283.93,1159187,283.93
2020-04-03,288.97,290.22,287.94,289.75,1895270,289.75
2020-04-04,284.34,293.31,281.95,290.13,3890916,290.13
2020-04-05,280.53,287.89,279.94,284.46,2089765,284.46
2020-04-06,282.46,286.18,279.76,284.54,4787367,284.54
2020-04-07,281.94,289.99,277.89,287.01,4928931,287.01
2020-04-08,274.12,283.24,270.64,279.0,2587432,279.0
2020-04-09,278.93,280.97,274.11,279.46,4277632,279.46
