Date,Open,High,Low,Close,Volume,Adj Close
2019-05-23,2160.71,2175.12,2160.57,2174.31,3074012,2174.31
2019-05-24,2177.32,2204.33,2152.0,2162.55,3216550,2162.55
2019-05-25,2146.33,2179.94,2093.46,2122.53,4113774,2122.53
2019-05-26,2137.95,2184.08,2104.61,2125.0,3877218,2125.0
2019-05-27,2073.88,2112.14,2051.75,2095.61,2744453,2095.61
2019-05-28,2086.52,2147.93,2062.57,2102.78,2390055,2102.78
2019-05-29,2003.86,2025.39,1970.4,2001.61,4214059,2001.61
2019-05-30,1962.47,1979.77,1955.79,1979.68,4603333,1979.68
2019-05-31,1974.56,1977.28,1959.55,1967.55,3168804,1967.55
2019-06-01,2027.16,2046.73,1991.57,1997.53,2505995,1997.53
2019-06-02,2017.18,2024.64,1994.33,1995.95,659603,1995.95
2019-06-03,2022.31,2029.29,2002.3,2026.99,1305647,2026.99
2019-06-04,2034.28,2044.25,2026.82,2035.37,2369529,2035.37
2019-06-05,2053.27,2081.03,2048.02,2054.06,3654463,2054.06
2019-06-06,2104.1,2134.72,2093.69,2119.03,885113,2119.03
2019-06-07,2075.41,2086.82,2052.16,2081.19,2247265,2081.19
2019-06-08,2043.2,2054.98,2021.09,2036.71,1155624,2036.71
2019-06-09,2112.06,2118.59,2089.73,2096.5,2102480,2096.5
2019-06-10,2120.15,2171.42,2080.75,2136.25,2284264,2136.25
2019-06-11,2200.23,2205.46,2182.87,2186.65,2007686,2186.65
2019-06-12,2220.21,2225.36,2177.69,2199.62,2366466,2199.62
2019-06-13,2188.14,2194.47,2165.25,2168.98,3766353,2168.98
2019-06-14,2204.23,2224.73,2192.74,2216.85,4593154,2216.85
2019-06-15,2275.13,2297.61,2215.1,2229.31,956037,2229.31
2019-06-16,2228.74,2236.02,2210.49,2229.07,2704020,2229.07
2019-06-17,2193.1,2235.99,2181.52,2203.67,2943885,2203.67
2019-06-18,2236.12,2255.28,2231.01,2234.8,3226783,2234.8
2019-06-19,2209.87,2239.92,2179.82,2225.64,3877012,2225.64
2019-06-20,2111.48,2140.68,2077.07,2127.99,2929462,2127.99
2019-06-21,2216.86,2244.9,2153.05,2182.13,4438792,2182.13
2019-06-22,2173.45,2182.85,2110.96,2155.12,1062120,2155.12
2019-06-23,2156.77,2161.04,2112.34,2149.86,1009106,2149.86
2019-06-24,2109.96,2186.96,2068.36,2154.35,1835194,2154.35
2019-06-25,2192.12,2252.72,2164.69,2225.15,4357789,2225.15
2019-06-26,2274.15,2280.37,2236.53,2254.65,1632867,2254.65
2019-06-27,2256.28,2273.92,2230.05,2236.31,3174631,2236.31
2019-06-28,2201.02,2255.23,2196.12,2225.06,4043295,2225.06
2019-06-29,2222.55,2235.99,2211.94,2234.4,562680,2234.4
2019-06-30,2216.36,2277.45,2185.94,2228.07,4258015,2228.07
2019-07-01,2234.2,2266.62,2186.08,2218.26,3171057,2218.26
2019-07-02,2213.64,2231.5,2202.05,2221.67,4320396,2221.67
2019-07-03,2247.0,2277.14,2202.46,2232.3,602185,2232.3
2019-07-04,2244.16,2279.71,2241.3,2264.1,2291895,2264.1
2019-07-05,2333.78,2338.91,2256.94,2300.54,4257828,2300.54
2019-07-06,2320.32,2366.95,2316.61,2348.08,3519472,2348.08
2019-07-07,2408.3,2430.77,2375.67,2388.36,3741424,2388.36
2019-07-08,2444.57,2485.13,2385.84,2398.61,3579082,2398.61
2019-07-09,2403.31,2439.03,2386.51,2420.79,603761,2420.79
2019-07-10,2402.44,2455.39,2383.47,2426.25,2519344,2426.25
2019-07-11,2439.04,2452.69,2417.5,2430.12,2867142,2430.12
2019-07-12,2470.98,2491.23,2447.4,2478.74,1047495,2478.74
2019-07-13,2520.43,2553.87,2509.13,2515.69,4201198,2515.69
2019-07-14,2586.18,2593.11,2541.23,2548.17,567256,2548.17
2019-07-15,2616.18,2666.38,2507.73,2563.36,3192498,2563.36
2019-07-16,2550.02,2579.97,2525.48,2559.84,3710791,2559.84
2019-07-17,2573.0,2602.6,2547.11,2555.15,1249801,2555.15
2019-07-18,2645.74,2657.98,2608.11,2627.97,2336068,2627.97
2019-07-19,2567.68,2576.48,2549.28,2557.05,4358431,2557.05
2019-07-20,2632.5,2683.67,2601.21,2622.8,3142002,2622.8
2019-07-21,2576.61,2582.97,2540.68,2558.92,1886345,2558.92
2019-07-22,2574.62,2639.6,2549.53,2599.36,3272725,2599.36
2019-07-23,2658.43,2661.71,2626.6,2661.47,3430754,2661.47
2019-07-24,2677.47,2725.7,2632.98,2704.26,669472,2704.26
2019-07-25,2690.26,2710.36,2630.13,2654.68,3420854,2654.68
2019-07-26,2715.04,2724.88,2701.03,2714.39,2823628,2714.39
2019-07-27,2719.36,2728.77,2660.51,2716.64,3086251,2716.64
2019-07-28,2721.95,2766.71,2676.73,2700.29,3733935,2700.29
2019-07-29,2753.0,2782.66,2716.7,2758.05,4489283,2758.05
2019-07-30,2863.27,2874.84,2807.02,2832.33,4324412,2832.33
2019-07-31,2852.82,2853.43,2800.95,2832.17,3854796,2832.17
2019-08-01,2957.2,2974.93,2909.56,2920.12,2388776,2920.12
2019-08-02,2916.83,2935.43,2890.78,2929.75,1908665,2929.75
2019-08-03,2915.07,2959.79,2904.47,2942.38,1475819,2942.38
2019-08-04,2966.93,2999.93,2931.0,2986.61,3508749,2986.61
2019-08-05,2969.56,3017.92,2940.24,2995.96,2490752,2995.96
2019-08-06,2927.97,2940.35,2892.59,2922.1,4765781,2922.1
2019-08-07,2882.48,2915.36,2853.08,2890.82,2255221,2890.82
2019-08-08,2841.23,2913.6,2840.62,2875.7,4420981,2875.7
2019-08-09,2912.05,2937.43,2844.38,2876.6,2549560,2876.6
2019-08-10,2879.88,2920.21,2866.73,2899.83,4793125,2899.83
2019-08-11,2898.23,2931.03,2852.61,2930.51,4240189,2930.51
2019-08-12,2944.55,3008.97,2936.62,2990.68,3044851,2990.68
2019-08-13,2883.08,2896.31,2858.57,2887.51,4221583,2887.51
2019-08-14,2925.1,2949.16,2907.35,2913.84,603891,2913.84
2019-08-15,2945.38,2945.82,2870.66,2898.69,2243194,2898.69
2019-08-16,2965.24,2966.28,2921.84,2945.45,1551183,2945.45
2019-08-17,2966.34,2970.97,2916.65,2951.77,2453687,2951.77
2019-08-18,2918.97,2948.73,2910.01,2911.32,4573135,2911.32
2019-08-19,2902.12,2957.0,2837.67,2886.45,583248,2886.45
2019-08-20,2991.42,3022.1,2961.28,2963.97,3482587,2963.97
2019-08-21,2937.34,2967.83,2863.03,2894.36,3432076,2894.36
2019-08-22,2842.66,2899.31,2824.1,2871.77,1159000,2871.77
2019-08-23,2856.47,2876.82,2732.61,2799.86,1426524,2799.86
2019-08-24,2812.7,2846.65,2769.9,2792.87,2904870,2792.87
2019-08-25,2757.64,2785.08,2752.3,2778.3,4801230,2778.3
2019-08-26,2630.52,2680.49,2592.24,2676.05,1099650,2676.05
2019-08-27,2701.15,2748.14,2676.97,2682.44,2282447,2682.44
2019-08-28,2712.72,2712.79,2647.67,2704.92,3563007,2704.92
2019-08-29,2640.86,2666.42,2636.77,2648.1,2091196,2648.1
2019-08-30,2633.57,2675.15,2546.09,2607.0,3850988,2607.0
2019-08-31,2628.72,2668.75,2581.49,2639.67,3171585,2639.67
2019-09-01,2694.26,2706.72,2669.26,2687.11,1656626,2687.11
2019-09-02,2694.54,2777.29,2648.8,2720.64,1446800,2720.64
2019-09-03,2745.63,2767.38,2738.81,2746.5,836720,2746.5
2019-09-04,2721.32,2737.88,2714.58,2716.77,1399067,2716.77
2019-09-05,2700.86,2720.79,2682.96,2705.48,3089880,2705.48
2019-09-06,2689.81,2740.99,2639.74,2704.72,902855,2704.72
2019-09-07,2763.66,2775.28,2693.63,2718.97,4779159,2718.97
2019-09-08,2745.76,2784.8,2705.34,2773.2,820016,2773.2
2019-09-09,2743.18,2766.95,2719.45,2766.48,3611997,2766.48
2019-09-10,2838.45,2870.89,2789.96,2816.35,4132364,2816.35
2019-09-11,2835.45,2855.88,2793.78,2814.74,1792575,2814.74
2019-09-12,2848.36,2887.4,2827.88,2845.5,2475581,2845.5
2019-09-13,2834.34,2849.29,2833.18,2839.23,2708413,2839.23
2019-09-14,2910.77,2963.19,2802.94,2851.45,1334454,2851.45
2019-09-15,2882.03,2939.09,2844.24,2914.7,1279677,2914.7
2019-09-16,2911.91,3011.65,2877.5,2965.45,3223963,2965.45
2019-09-17,2961.58,2979.06,2942.95,2971.08,3977589,2971.08
2019-09-18,3081.06,3097.55,2987.98,3044.43,4323699,3044.43
2019-09-19,3067.33,3098.44,3034.79,3039.27,1372673,3039.27
2019-09-20,2956.56,2961.24,2925.98,2940.13,2299587,2940.13
2019-09-21,2956.73,3014.98,2942.99,2998.8,4955868,2998.8
2019-09-22,2943.6,3024.72,2918.68,2981.68,2942799,2981.68
2019-09-23,2932.73,2973.7,2892.11,2942.4,2787399,2942.4
2019-09-24,2977.03,2991.46,2957.81,2970.86,3411824,2970.86
2019-09-25,3040.45,3040.61,2996.46,3028.61,3008880,3028.61
2019-09-26,3164.11,3167.09,3083.02,3112.4,981574,3112.4
2019-09-27,3253.07,3305.56,3187.43,3234.84,1974598,3234.84
2019-09-28,3291.59,3359.6,3169.91,3234.49,3631681,3234.49
2019-09-29,3290.23,3354.65,3181.29,3245.01,1446330,3245.01
2019-09-30,3195.37,3292.41,3134.26,3269.51,575990,3269.51
2019-10-01,3321.59,3350.0,3319.16,3323.03,2468374,3323.03
2019-10-02,3335.34,3412.14,3280.11,3377.94,1429501,3377.94
2019-10-03,3408.68,3481.27,3320.34,3342.47,1490726,3342.47
2019-10-04,3325.47,3349.79,3314.95,3339.86,4809846,3339.86
2019-10-05,3318.81,3347.93,3312.62,3339.23,1093872,3339.23
2019-10-06,3425.49,3445.43,3377.48,3410.19,2815335,3410.19
2019-10-07,3235.82,3317.49,3159.48,3294.85,536253,3294.85
2019-10-08,3238.65,3257.8,3213.57,3243.42,1050802,3243.42
2019-10-09,3186.98,3241.11,3161.27,3225.2,802212,3225.2
2019-10-10,3218.63,3239.4,3157.52,3190.13,2751210,3190.13
2019-10-11,3094.08,3223.95,3024.71,3155.25,3464067,3155.25
2019-10-12,3123.28,3167.48,3117.66,3132.68,2354738,3132.68
2019-10-13,3148.46,3163.64,3135.07,3137.82,1816462,3137.82
2019-10-14,3162.52,3263.75,3094.99,3204.37,3889055,3204.37
2019-10-15,3224.95,3236.51,3203.91,3213.99,4857212,3213.99
2019-10-16,3253.01,3270.51,3209.83,3233.05,598081,3233.05
2019-10-17,3203.27,3214.26,3171.92,3204.18,1409458,3204.18
2019-10-18,3293.98,3335.79,3252.09,3273.4,2245338,3273.4
2019-10-19,3190.14,3190.91,3117.65,3167.13,1191130,3167.13
2019-10-20,3164.74,3205.98,3043.33,3097.85,1166659,3097.85
2019-10-21,3160.62,3164.01,3103.53,3136.52,4808525,3136.52
2019-10-22,3149.16,3209.74,3107.43,3111.41,762639,3111.41
2019-10-23,3103.37,3152.29,3063.56,3128.28,625420,3128.28
2019-10-24,3055.87,3083.75,3019.59,3066.22,3480452,3066.22
2019-10-25,3021.72,3052.15,2925.09,2983.93,2561373,2983.93
2019-10-26,2911.41,3023.12,2891.42,2970.18,545366,2970.18
2019-10-27,2948.74,2973.14,2930.03,2950.22,3504178,2950.22
2019-10-28,3015.08,3023.13,2980.96,2983.4,1069788,2983.4
2019-10-29,3065.51,3082.28,3018.32,3055.77,2551801,3055.77
2019-10-30,3065.24,3095.55,3054.37,3071.27,1628155,3071.27
2019-10-31,2962.58,3085.58,2924.23,3022.11,1183235,3022.11
2019-11-01,3113.06,3139.3,3077.0,3111.3,2617681,3111.3
2019-11-02,3069.03,3085.07,3026.3,3067.81,3486716,3067.81
2019-11-03,3133.12,3157.44,3050.23,3100.66,3293413,3100.66
2019-11-04,3023.55,3057.15,3012.9,3037.76,4925538,3037.76
2019-11-05,3116.69,3119.4,3063.61,3090.42,984652,3090.42
2019-11-06,3090.37,3110.11,3058.8,3097.89,2256648,3097.89
2019-11-07,3077.89,3122.68,3071.2,3105.9,3009454,3105.9
2019-11-08,3161.04,3212.96,3106.03,3145.39,2037666,3145.39
2019-11-09,3119.89,3176.82,3093.94,3147.7,2986577,3147.7
2019-11-10,3129.7,3151.83,3083.42,3149.85,3012692,3149.85
2019-11-11,3117.52,3146.65,3108.28,3132.58,3989274,3132.58
2019-11-12,3025.02,3094.81,2993.39,3061.1,4366664,3061.1
2019-11-13,3004.49,3021.44,2970.1,3011.66,2410663,3011.66
2019-11-14,2967.67,3067.04,2951.99,3010.33,2666478,3010.33
2019-11-15,2998.62,3033.66,2980.0,2988.52,3420862,2988.52
2019-11-16,2939.17,2997.71,2900.71,2987.73,797994,2987.73
2019-11-17,2938.65,2970.06,2933.95,2954.82,4688970,2954.82
2019-11-18,3055.78,3066.67,2967.82,3023.48,4224404,3023.48
2019-11-19,3103.78,3140.69,3073.17,3125.4,4501162,3125.4
2019-11-20,3215.34,3233.05,3174.24,3189.03,2918924,3189.03
2019-11-21,3207.08,3232.05,3177.01,3187.13,3740027,3187.13
2019-11-22,3171.06,3188.15,3126.05,3143.07,4379703,3143.07
2019-11-23,3219.47,3244.18,3138.87,3188.25,2790124,3188.25
2019-11-24,3118.27,3132.19,3093.3,3131.83,4891308,3131.83
2019-11-25,3028.25,3050.57,3019.82,3025.46,3705172,3025.46
2019-11-26,2930.27,2974.27,2873.47,2943.84,3451237,2943.84
2019-11-27,2962.02,3024.06,2910.27,2987.99,2239237,2987.99
2019-11-28,3009.61,3041.69,2954.23,2986.8,1801599,2986.8
2019-11-29,3019.13,3033.95,2979.75,2986.22,2567413,2986.22
2019-11-30,3020.87,3079.41,2997.11,3018.91,2730839,3018.91
2019-12-01,3028.29,3071.7,2941.52,3005.63,4970132,3005.63
2019-12-02,2981.9,3039.76,2950.61,3014.28,1251284,3014.28
2019-12-03,2969.71,3001.17,2904.48,2921.02,2232823,2921.02
2019-12-04,2969.97,2982.69,2939.94,2966.68,2416092,2966.68
2019-12-05,2891.15,2913.69,2880.01,2897.83,4867147,2897.83
2019-12-06,2769.74,2802.23,2754.79,2782.37,4353662,2782.37
2019-12-07,2770.33,2808.32,2765.31,2787.55,1838638,2787.55
2019-12-08,2835.42,2868.19,2825.75,2855.41,3928235,2855.41
2019-12-09,2938.16,2986.17,2875.23,2920.47,2581568,2920.47
2019-12-10,2959.57,2963.71,2918.37,2936.05,710885,2936.05
2019-12-11,3024.26,3060.0,2998.05,3033.85,783229,3033.85
2019-12-12,3023.99,3081.84,2999.94,3054.97,4102479,3054.97
2019-12-13,3119.55,3143.89,3066.19,3085.32,1699962,3085.32
2019-12-14,3028.89,3067.87,2966.96,2994.43,4541643,2994.43
2019-12-15,2977.72,2978.2,2965.48,2974.51,1760735,2974.51
2019-12-16,3051.26,3116.17,3033.54,3041.26,908856,3041.26
2019-12-17,3108.91,3137.96,3065.58,3079.19,3740078,3079.19
2019-12-18,3018.0,3020.7,2970.4,3010.75,4115889,3010.75
2019-12-19,3032.88,3092.66,2943.8,2977.37,2742888,2977.37
2019-12-20,3065.64,3114.91,3039.88,3090.08,2940617,3090.08
2019-12-21,3131.24,3216.78,3090.55,3167.03,2334751,3167.03
2019-12-22,3143.25,3180.37,3135.79,3158.07,2064081,3158.07
2019-12-23,3316.86,3370.86,3210.34,3264.57,921037,3264.57
2019-12-24,3133.76,3222.26,3101.13,3182.83,1559417,3182.83
2019-12-25,3110.1,3157.29,3070.01,3141.67,1870712,3141.67
2019-12-26,3103.79,3147.16,3093.17,3137.33,4765778,3137.33
2019-12-27,3143.84,3172.16,3106.53,3158.86,1815910,3158.86
2019-12-28,3197.14,3233.86,3117.47,3180.41,2154460,3180.41
2019-12-29,3232.31,3241.92,3177.56,3215.26,568196,3215.26
2019-12-30,3268.93,3280.76,3221.04,3252.6,3749056,3252.6
2019-12-31,3215.37,3226.87,3158.31,3204.65,3649164,3204.65
2020-01-01,3256.26,3259.03,3233.87,3250.94,1226980,3250.94
2020-01-02,3326.99,3332.69,3303.49,3326.96,2870989,3326.96
2020-01-03,3440.43,3456.86,3410.31,3421.57,2996929,3421.57
2020-01-04,3419.92,3441.36,3396.63,3406.07,4414261,3406.07
2020-01-05,3504.39,3542.71,3439.24,3445.91,4739029,3445.91
2020-01-06,3411.6,3436.13,3372.8,3429.04,1780012,3429.04
2020-01-07,3366.45,3398.49,3333.13,3396.72,1256212,3396.72
2020-01-08,3406.35,3453.81,3388.44,3439.18,1779003,3439.18
2020-01-09,3496.38,3522.35,3445.09,3447.94,1584430,3447.94
2020-01-10,3374.81,3426.63,3352.95,3391.12,3856448,3391.12
2020-01-11,3347.66,3408.3,3306.65,3389.21,2396805,3389.21
2020-01-12,3375.27,3426.78,3362.88,3372.39,3780782,3372.39
2020-01-13,3446.55,3483.5,3430.05,3442.78,1761082,3442.78
2020-01-14,3405.47,3456.74,3372.14,3430.0,841958,3430.0
2020-01-15,3494.76,3528.43,3393.27,3424.18,962032,3424.18
2020-01-16,3319.88,3343.04,3307.95,3340.66,4795700,3340.66
2020-01-17,3483.82,3494.9,3413.35,3432.83,894005,3432.83
2020-01-18,3443.66,3524.73,3390.25,3469.14,3837212,3469.14
2020-01-19,3396.24,3446.37,3373.18,3431.62,4651784,3431.62
2020-01-20,3563.29,3585.39,3420.06,3479.29,2146280,3479.29
2020-01-21,3665.1,3667.58,3552.81,3593.05,2536421,3593.05
2020-01-22,3550.23,3575.1,3454.16,3524.97,2780143,3524.97
2020-01-23,3506.43,3509.36,3428.45,3483.88,1251156,3483.88
2020-01-24,3407.79,3520.76,3369.33,3468.9,3396061,3468.9
2020-01-25,3525.54,3554.53,3508.16,3544.84,3433432,3544.84
2020-01-26,3511.33,3539.81,3490.41,3514.12,3636300,3514.12
2020-01-27,3667.62,3686.26,3633.7,3658.79,3746793,3658.79
2020-01-28,3701.27,3744.36,3685.01,3716.78,4482256,3716.78
2020-01-29,3599.43,3658.37,3539.24,3626.13,3941161,3626.13
2020-01-30,3488.52,3561.85,3484.68,3510.66,775902,3510.66
2020-01-31,3663.27,3677.25,3555.72,3592.44,1676531,3592.44
2020-02-01,3703.37,3720.1,3678.78,3703.38,4901251,3703.38
2020-02-02,3867.46,3885.37,3774.94,3805.87,2734607,3805.87
2020-02-03,3752.16,3807.59,3728.6,3776.14,1827570,3776.14
2020-02-04,3888.83,3901.48,3751.55,3814.16,4863084,3814.16
2020-02-05,3747.91,3847.14,3719.28,3804.43,3740946,3804.43
2020-02-06,3738.16,3794.48,3723.45,3778.39,1419913,3778.39
2020-02-07,3828.72,3906.61,3822.18,3862.49,3117667,3862.49
2020-02-08,3764.6,3861.73,3752.12,3807.82,2686390,3807.82
2020-02-09,3698.94,3798.65,3619.77,3729.47,4822845,3729.47
2020-02-10,3744.67,3787.99,3678.61,3703.87,4789476,3703.87
2020-02-11,3664.43,3734.74,3641.08,3682.71,3389796,3682.71
2020-02-12,3810.99,3848.91,3784.75,3796.25,1094616,3796.25
2020-02-13,3779.26,3835.4,3765.27,3818.14,2911026,3818.14
2020-02-14,3850.54,3868.45,3786.86,3823.51,4640925,3823.51
2020-02-15,3731.67,3809.77,3686.53,3769.55,4411326,3769.55
2020-02-16,3814.81,3858.95,3739.52,3765.44,1219716,3765.44
2020-02-17,3901.73,3919.76,3795.72,3852.54,2629911,3852.54
2020-02-18,3869.46,3980.27,3859.43,3891.55,3322768,3891.55
2020-02-19,3893.49,3940.55,3802.74,3873.95,3541293,3873.95
2020-02-20,3890.64,3919.32,3808.59,3856.66,4871004,3856.66
2020-02-21,3925.13,3975.15,3887.13,3948.83,3790987,3948.83
2020-02-22,3860.51,3942.12,3839.55,3923.72,4173072,3923.72
2020-02-23,3993.31,4046.96,3915.75,3964.47,808480,3964.47
2020-02-24,4020.18,4052.75,4004.76,4010.85,3472261,4010.85
2020-02-25,3848.08,3906.5,3819.37,3896.88,1613833,3896.88
2020-02-26,4000.87,4015.12,3845.54,3914.72,1394529,3914.72
2020-02-27,3895.06,3946.32,3895.0,3908.52,1409912,3908.52
2020-02-28,3819.66,3874.4,3811.02,3814.89,2889974,3814.89
2020-02-29,3775.11,3806.4,3737.38,3797.24,1814616,3797.24
2020-03-01,3911.82,3952.42,3774.43,3852.87,631985,3852.87
2020-03-02,3980.1,3991.66,3945.25,3965.16,1695435,3965.16
2020-03-03,3891.07,3932.0,3889.04,3916.04,1174505,3916.04
2020-03-04,3934.51,3940.75,3918.55,3940.22,4990124,3940.22
2020-03-05,3998.48,4045.76,3815.1,3909.55,533264,3909.55
2020-03-06,3807.73,3897.74,3735.82,3883.5,3111106,3883.5
2020-03-07,3845.49,3916.54,3813.65,3868.75,2888533,3868.75
2020-03-08,3760.3,3859.13,3742.7,3813.09,2384147,3813.09
2020-03-09,3921.23,3954.68,3802.26,3868.55,2256827,3868.55
2020-03-10,3826.1,3926.87,3820.14,3850.72,4973732,3850.72
2020-03-11,3819.53,3887.58,3794.78,3886.89,4576699,3886.89
2020-03-12,3937.96,3985.32,3832.76,3879.47,4874083,3879.47
2020-03-13,3888.42,3922.71,3845.76,3866.62,693709,3866.62
2020-03-14,3843.13,3861.54,3783.01,3818.0,4022622,3818.0
2020-03-15,3771.53,3894.05,3743.73,3839.14,3805168,3839.14
2020-03-16,3724.86,3774.89,3713.47,3745.31,4119115,3745.31
2020-03-17,3686.22,3713.57,3624.59,3710.57,3979075,3710.57
2020-03-18,3724.43,3749.94,3672.05,3686.26,1633401,3686.26
2020-03-19,3759.1,3792.96,3679.75,3715.61,3354716,3715.61
2020-03-20,3823.61,3882.37,3764.11,3765.03,3150338,3765.03
2020-03-21,3637.69,3724.33,3571.38,3714.33,2730139,3714.33
2020-03-22,3660.51,3696.29,3634.86,3636.5,2421727,3636.5
2020-03-23,3553.96,3619.34,3552.06,3611.87,1327222,3611.87
2020-03-24,3522.53,3554.33,3377.05,3461.05,2083682,3461.05
2020-03-25,3501.49,3574.07,3460.82,3544.01,3122452,3544.01
2020-03-26,3665.29,3673.07,3602.95,3630.12,4711029,3630.12
2020-03-27,3635.71,3668.86,3616.23,3625.55,1546229,3625.55
2020-03-28,3509.76,3639.9,3450.69,3578.27,3435284,3578.27
2020-03-29,3713.92,3771.9,3630.75,3695.95,660371,3695.95
2020-03-30,3799.12,3863.94,3672.84,3731.42,3986886,3731.42
2020-03-31,3748.63,3789.75,3735.57,3761.81,2690603,3761.81
2020-04-01,3804.51,3839.21,3761.12,3786.22,1066454,3786.22
2020-04-02,3696.13,3714.82,3665.84,3709.52,4813222,3709.52
2020-04-03,3709.92,3740.77,3668.6,3690.79,4602753,3690.79
2020-04-04,3752.81,3818.4,3685.73,3756.65,4460821,3756.65
2020-04-05,3852.92,3894.94,3838.66,3894.4,2181633,3894.4
2020-04-06,3832.78,3858.78,3790.12,3829.65,3439842,3829.65
2020-04-07,3946.08,3955.46,3901.96,3937.09,1233428,3937.09
2020-04-08,3897.02,3898.42,3851.57,3864.77,2303928,3864.77
2020-04-09,3994.0,4003.19,3964.69,3983.61,4239645,3983.61
2020-04-10,3962.68,3986.81,3896.09,3943.77,1014430,3943.77
2020-04-11,3948.98,3992.46,3910.87,3971.69,3511588,3971.69
2020-04-12,4021.19,4047.08,3918.87,3963.91,1138398,3963.91
2020-04-13,3881.04,4028.18,3846.13,3946.88,2679873,3946.88
2020-04-14,4013.77,4047.07,3930.02,4003.08,4761959,4003.08
2020-04-15,3851.12,3921.87,3801.88,3897.61,1716357,3897.61
2020-04-16,3878.51,3950.02,3780.25,3854.47,4980521,3854.47
2020-04-17,3890.97,3993.59,3825.97,3918.03,3998961,3918.03
2020-04-18,3973.35,3999.58,3937.07,3964.6,3315884,3964.6
2020-04-19,3971.32,3975.81,3910.94,3943.23,1170442,3943.23
2020-04-20,3902.21,3916.36,3827.82,3875.66,3863074,3875.66
2020-04-21,3967.07,3972.73,3901.08,3926.62,560323,3926.62
2020-04-22,4008.18,4025.91,3893.66,3940.92,2510289,3940.92
2020-04-23,4033.58,4056.64,3974.29,4011.31,3247467,4011.31
2020-04-24,4142.37,4180.9,4062.61,4136.11,1706229,4136.11
2020-04-25,4101.51,4166.4,4001.82,4050.65,1551623,4050.65
2020-04-26,4052.88,4066.11,3951.5,3974.38,3127390,3974.38
2020-04-27,4139.28,4222.48,3981.9,4045.25,4109324,4045.25
2020-04-28,4022.87,4059.33,4006.66,4022.12,1916629,4022.12
2020-04-29,3995.23,4013.49,3956.54,3982.11,2178692,3982.11
2020-04-30,4029.17,4039.98,3958.63,3980.31,1373021,3980.31
2020-05-01,3979.33,4069.92,3953.09,4019.11,1480436,4019.11
2020-05-02,3980.77,4039.23,3971.71,4000.46,4373958,4000.46
2020-05-03,3993.77,4059.37,3968.78,4044.34,2872623,4044.34
2020-05-04,4167.13,4210.23,4054.11,4088.98,2032984,4088.98
2020-05-05,4150.15,4275.37,4127.46,4201.4,2494540,4201.4
2020-05-06,4211.28,4220.04,4129.44,4192.26,1230589,4192.26
2020-05-07,4248.15,4287.4,4247.48,4261.62,2954314,4261.62
2020-05-08,4406.37,4418.66,4322.62,4377.91,1749553,4377.91
2020-05-09,4431.82,4500.33,4385.65,4465.57,4397968,4465.57
2020-05-10,4511.82,4563.15,4493.08,4502.58,4408050,4502.58
2020-05-11,4569.69,4600.78,4512.32,4534.33,3830759,4534.33
2020-05-12,4505.12,4655.49,4440.43,4601.62,1036221,4601.62
2020-05-13,4382.84,4506.04,4336.79,4444.75,3742791,4444.75
2020-05-14,4512.88,4570.85,4429.34,4450.04,4104721,4450.04
2020-05-15,4567.3,4638.71,4456.87,4524.36,3055590,4524.36
2020-05-16,4642.37,4665.44,4630.38,4646.7,4408926,4646.7
2020-05-17,4519.01,4629.21,4502.65,4588.51,1537421,4588.51
2020-05-18,4561.88,4606.39,4502.39,4553.81,3344998,4553.81
2020-05-19,4592.02,4604.63,4423.33,4526.21,3779077,4526.21
2020-05-20,4534.89,4599.56,4369.78,4441.3,3189677,4441.3
2020-05-21,4405.79,4456.12,4312.7,4382.03,726436,4382.03
2020-05-22,4492.4,4552.98,4476.42,4497.26,3366059,4497.26
2020-05-23,4400.38,4515.15,4375.19,4461.32,4040099,4461.32
2020-05-24,4520.63,4532.34,4471.25,4509.39,1794511,4509.39
2020-05-25,4555.97,4605.21,4535.22,4563.44,1311007,4563.44
2020-05-26,4582.37,4685.87,4527.64,4635.23,4537180,4635.23
2020-05-27,4699.3,4767.82,4520.53,4603.74,1331873,4603.74
2020-05-28,4486.08,4635.0,4401.57,4548.65,2299345,4548.65
2020-05-29,4519.43,4556.56,4512.3,4513.49,4851650,4513.49
2020-05-30,4539.13,4586.31,4492.35,4545.02,1972625,4545.02
2020-05-31,4603.73,4609.51,4528.46,4564.45,4645151,4564.45
2020-06-01,4496.96,4594.53,4448.74,4565.61,4338754,4565.61
2020-06-02,4523.22,4579.86,4517.85,4557.72,877284,4557.72
2020-06-03,4559.75,4640.74,4473.19,4539.95,1577910,4539.95
2020-06-04,4600.43,4688.97,4553.21,4573.3,671632,4573.3
2020-06-05,4588.12,4625.59,4476.75,4531.06,3125156,4531.06
2020-06-06,4468.58,4598.28,4434.37,4545.07,3569883,4545.07
2020-06-07,4691.43,4718.79,4598.54,4629.26,4075907,4629.26
2020-06-08,4659.14,4660.75,4584.43,4610.89,1550640,4610.89
2020-06-09,4658.35,4690.56,4496.16,4575.82,2181868,4575.82
2020-06-10,4645.78,4676.26,4637.17,4649.03,4639255,4649.03
2020-06-11,4673.38,4697.41,4630.2,4656.87,4440203,4656.87
2020-06-12,4635.57,4681.66,4515.74,4554.62,2158697,4554.62
2020-06-13,4678.31,4706.74,4666.13,4666.27,1975778,4666.27
2020-06-14,4757.48,4811.65,4722.14,4798.83,4783365,4798.83
