Date,Open,High,Low,Close,Volume,Adj Close
2018-11-02,2678.49,2766.92,2613.32,2733.14,1579392,2733.14
2018-11-03,2760.35,2782.0,2698.32,2712.28,4866160,2712.28
2018-11-04,2722.6,2777.8,2692.08,2756.38,3795870,2756.38
2018-11-05,2772.66,2801.5,2738.16,2747.47,1023944,2747.47
2018-11-06,2855.43,2858.61,2823.75,2843.27,3243083,2843.27
2018-11-07,2804.4,2824.49,2800.9,2812.95,2972394,2812.95
2018-11-08,2807.03,2841.27,2754.36,2786.33,3497529,2786.33
2018-11-09,2755.74,2854.64,2727.58,2802.04,4601432,2802.04
2018-11-10,2834.7,2839.23,2790.1,2816.79,3784466,2816.79
2018-11-11,2836.42,2892.59,2776.91,2856.14,4186313,2856.14
2018-11-12,2940.32,2986.59,2909.09,2924.48,3807215,2924.48
2018-11-13,2896.08,2914.44,2854.54,2870.35,1264552,2870.35
2018-11-14,2993.45,3021.37,2965.29,2981.29,1585036,2981.29
2018-11-15,3025.58,3104.1,3005.78,3071.27,4923642,3071.27
2018-11-16,3168.12,3174.81,3096.62,3124.53,3708678,3124.53
2018-11-17,3131.23,3142.95,3086.16,3111.66,4680668,3111.66
2018-11-18,3111.64,3180.78,3092.71,3171.46,4994378,3171.46
2018-11-19,3206.19,3255.62,3181.03,3247.14,1149333,3247.14
2018-11-20,3302.55,3308.06,3263.63,3289.55,2913345,3289.55
2018-11-21,3356.97,3369.17,3290.04,3326.06,4378219,3326.06
2018-11-22,3404.69,3450.84,3345.79,3384.54,1475355,3384.54
2018-11-23,3302.12,3328.64,3273.92,3321.22,3179695,3321.22
2018-11-24,3238.31,3331.46,3199.18,3285.17,3662121,3285.17
2018-11-25,3343.11,3368.62,3268.09,3308.52,1858338,3308.52
2018-11-26,3202.46,3214.25,3156.69,3184.11,508754,3184.11
2018-11-27,3274.87,3277.34,3240.97,3255.82,1638708,3255.82
2018-11-28,3258.82,3261.95,3226.31,3252.43,1055836,3252.43
2018-11-29,3175.67,3234.06,3130.37,3230.58,3822902,3230.58
2018-11-30,3258.03,3320.95,3197.47,3264.12,1095448,3264.12
2018-12-01,3316.18,3465.24,3300.29,3399.11,590881,3399.11
2018-12-02,3379.78,3402.07,3348.97,3401.84,2067845,3401.84
2018-12-03,3432.72,3478.8,3338.13,3394.7,4100414,3394.7
2018-12-04,3272.23,3294.72,3193.28,3240.31,840701,3240.31
2018-12-05,3301.41,3367.97,3159.54,3227.52,4836135,3227.52
2018-12-06,3140.89,3223.21,3100.92,3208.75,1630730,3208.75
2018-12-07,3288.09,3309.9,3276.62,3302.52,1706361,3302.52
2018-12-08,3207.38,3249.0,3148.88,3213.73,4129621,3213.73
2018-12-09,3241.72,3262.49,3205.6,3216.87,4777624,3216.87
2018-12-10,3250.06,3283.83,3167.33,3229.7,2601418,3229.7
2018-12-11,3190.22,3288.53,3182.95,3247.39,3370700,3247.39
2018-12-12,3220.27,3299.89,3178.56,3269.5,3517606,3269.5
2018-12-13,3256.31,3278.01,3253.32,3275.3,2946804,3275.3
2018-12-14,3330.51,3378.76,3316.62,3347.7,1520132,3347.7
2018-12-15,3409.35,3454.23,3344.58,3360.29,1070653,3360.29
2018-12-16,3178.5,3292.44,3103.44,3246.96,1322871,3246.96
2018-12-17,3241.98,3270.23,3136.29,3193.28,3972650,3193.28
2018-12-18,3167.82,3227.14,3165.37,3203.61,4230497,3203.61
2018-12-19,3242.15,3257.52,3208.4,3232.65,1174268,3232.65
2018-12-20,3319.09,3347.39,3266.71,3291.13,2668537,3291.13
2018-12-21,3063.18,3186.63,3003.38,3123.33,2643430,3123.33
2018-12-22,3108.69,3110.62,3077.69,3097.81,2262583,3097.81
2018-12-23,3005.79,3027.35,2923.7,2953.28,3603023,2953.28
2018-12-24,2919.4,2967.86,2904.23,2935.22,4579843,2935.22
2018-12-25,2848.32,2850.11,2791.56,2809.15,3065628,2809.15
2018-12-26,2727.14,2791.94,2662.4,2725.94,3380881,2725.94
2018-12-27,2740.35,2755.2,2728.25,2740.08,998988,2740.08
2018-12-28,2776.21,2861.21,2729.81,2801.52,3506514,2801.52
2018-12-29,2842.69,2853.21,2792.45,2823.0,4526436,2823.0
2018-12-30,2874.13,2891.39,2793.56,2840.55,4936287,2840.55
2018-12-31,2962.1,3013.3,2905.91,2987.57,739967,2987.57
2019-01-01,2991.79,2993.48,2941.5,2964.41,3714562,2964.41
2019-01-02,2950.61,2979.41,2921.85,2976.19,2649197,2976.19
2019-01-03,2976.35,3031.61,2950.34,3010.26,541482,3010.26
2019-01-04,3093.83,3114.84,3055.6,3081.85,1259817,3081.85
2019-01-05,3129.65,3171.58,3082.67,3130.11,2421734,3130.11
2019-01-06,3146.21,3179.42,3140.02,3171.84,679094,3171.84
2019-01-07,3231.82,3280.02,3211.07,3249.89,1416152,3249.89
2019-01-08,3323.04,3331.34,3276.34,3296.54,3030684,3296.54
2019-01-09,3354.78,3361.24,3314.17,3321.36,2475728,3321.36
2019-01-10,3359.65,3369.44,3285.43,3322.39,2846626,3322.39
2019-01-11,3436.65,3484.44,3327.28,3362.65,1004084,3362.65
2019-01-12,3224.18,3258.84,3176.44,3235.4,1219969,3235.4
2019-01-13,3265.42,3295.98,3184.56,3216.51,2587805,3216.51
2019-01-14,3171.2,3174.03,3169.99,3171.29,4509316,3171.29
2019-01-15,3214.11,3306.25,3213.94,3243.71,1832620,3243.71
2019-01-16,3244.34,3321.16,3227.74,3278.63,1346229,3278.63
2019-01-17,3201.95,3226.67,3095.17,3151.02,4196662,3151.02
2019-01-18,3113.88,3149.04,3063.03,3073.34,1858054,3073.34
2019-01-19,3107.69,3143.58,3094.94,3135.84,4507409,3135.84
2019-01-20,3222.17,3277.73,3109.5,3164.96,1776106,3164.96
2019-01-21,3222.88,3235.92,3190.64,3194.61,1173958,3194.61
2019-01-22,3198.11,3211.83,3138.45,3161.1,2474438,3161.1
2019-01-23,3134.62,3137.95,3116.54,3125.54,2007202,3125.54
2019-01-24,3098.66,3103.35,3072.87,3091.73,1654010,3091.73
2019-01-25,3064.55,3095.21,3033.1,3071.21,1988434,3071.21
2019-01-26,3200.37,3220.35,3186.0,3190.93,4502963,3190.93
2019-01-27,3288.22,3291.67,3274.17,3279.99,1542683,3279.99
2019-01-28,3256.9,3267.56,3222.85,3237.79,1439683,3237.79
2019-01-29,3204.1,3263.04,3169.32,3234.15,4136737,3234.15
2019-01-30,3120.2,3151.08,3072.42,3106.56,4096369,3106.56
2019-01-31,3061.95,3092.87,3057.8,3081.54,1718499,3081.54
2019-02-01,3066.06,3107.11,3049.33,3088.83,4386769,3088.83
2019-02-02,3093.12,3112.88,3047.54,3068.12,4402961,3068.12
2019-02-03,3049.08,3061.0,3036.37,3053.1,2422387,3053.1
2019-02-04,2959.54,2993.83,2952.37,2987.1,594572,2987.1
2019-02-05,2915.1,2986.62,2853.66,2964.2,2456854,2964.2
2019-02-06,2958.99,2962.08,2934.1,2940.2,3725648,2940.2
2019-02-07,2956.77,3010.53,2932.4,2991.68,3150551,2991.68
2019-02-08,2879.86,2956.7,2828.39,2924.66,2005430,2924.66
2019-02-09,2941.37,3014.22,2936.72,2978.76,592216,2978.76
2019-02-10,2985.89,2993.31,2976.72,2991.15,3387719,2991.15
2019-02-11,3113.88,3147.73,3064.36,3064.66,2146466,3064.66
2019-02-12,3048.57,3097.4,2959.44,3031.87,4292421,3031.87
2019-02-13,2897.37,3018.42,2884.76,2959.44,2372132,2959.44
2019-02-14,3023.2,3070.11,2925.1,2964.38,1235352,2964.38
2019-02-15,2923.83,2969.07,2912.49,2926.12,3927772,2926.12
2019-02-16,2885.32,2990.37,2839.18,2945.62,1465643,2945.62
2019-02-17,2971.2,2994.87,2948.01,2981.36,4641798,2981.36
2019-02-18,3029.26,3070.26,2992.41,3037.82,1447105,3037.82
2019-02-19,3010.81,3031.55,2907.66,2973.31,4793678,2973.31
2019-02-20,2915.4,2940.28,2891.27,2928.47,3649711,2928.47
2019-02-21,2940.9,3021.59,2936.63,2995.13,1420254,2995.13
2019-02-22,2968.01,3013.6,2912.54,2919.85,3495332,2919.85
2019-02-23,2838.09,2972.19,2835.72,2906.35,3318894,2906.35
2019-02-24,2976.74,2981.54,2930.27,2966.26,2905277,2966.26
2019-02-25,2870.45,2977.86,2850.81,2922.45,4936413,2922.45
2019-02-26,2882.62,2927.62,2808.44,2857.51,552986,2857.51
2019-02-27,2835.34,2951.86,2814.61,2889.5,626008,2889.5
2019-02-28,2868.29,2886.38,2853.23,2875.23,4744529,2875.23
2019-03-01,2836.06,2934.81,2814.06,2882.77,4296366,2882.77
2019-03-02,2937.26,2953.88,2905.12,2917.54,2860232,2917.54
2019-03-03,2957.56,2981.55,2942.78,2969.53,3449121,2969.53
2019-03-04,2980.35,3012.07,2962.46,2996.16,2550289,2996.16
2019-03-05,2876.85,2944.37,2830.08,2917.85,2644871,2917.85
2019-03-06,2873.8,2891.23,2821.27,2857.49,1997595,2857.49
2019-03-07,3007.13,3042.07,2901.52,2950.0,1659577,2950.0
2019-03-08,2950.93,2970.12,2926.28,2944.43,4855253,2944.43
2019-03-09,2890.08,2922.84,2848.19,2864.31,2575190,2864.31
2019-03-10,2720.36,2741.97,2718.61,2739.41,1271805,2739.41
2019-03-11,2673.33,2717.71,2658.8,2685.27,2623095,2685.27
2019-03-12,2600.02,2601.14,2563.84,2599.22,1368810,2599.22
2019-03-13,2651.35,2722.91,2640.21,2671.13,3816404,2671.13
2019-03-14,2737.32,2772.26,2657.12,2698.98,1172308,2698.98
2019-03-15,2746.84,2770.0,2689.52,2752.2,4088761,2752.2
2019-03-16,2845.43,2852.55,2773.07,2812.53,1494194,2812.53
2019-03-17,2889.68,2908.12,2878.44,2890.97,4511796,2890.97
2019-03-18,2851.9,2893.22,2832.24,2855.9,1766288,2855.9
2019-03-19,2842.93,2903.6,2838.68,2863.34,782261,2863.34
2019-03-20,2913.58,2943.05,2907.4,2933.85,4428585,2933.85
2019-03-21,2932.92,2982.16,2829.93,2873.88,4978625,2873.88
2019-03-22,2920.17,2969.33,2866.16,2927.3,2770435,2927.3
2019-03-23,2869.76,2969.44,2837.36,2911.33,4830829,2911.33
2019-03-24,2922.54,2945.95,2888.53,2923.01,2129751,2923.01
2019-03-25,2989.8,3019.45,2919.0,2935.66,3866744,2935.66
2019-03-26,2888.15,2906.21,2885.61,2895.66,2909159,2895.66
2019-03-27,3001.17,3034.55,2947.06,2957.78,948160,2957.78
2019-03-28,2969.15,3034.9,2948.18,2998.7,4182563,2998.7
2019-03-29,2999.06,3010.51,2911.02,2955.37,4823798,2955.37
2019-03-30,2990.34,3028.43,2951.91,2990.87,3941992,2990.87
2019-03-31,2900.18,2959.56,2886.95,2933.8,4338103,2933.8
2019-04-01,2923.12,2995.33,2869.85,2928.13,4224867,2928.13
2019-04-02,3074.91,3139.39,3042.88,3043.7,4167050,3043.7
2019-04-03,3116.63,3176.6,3090.34,3150.53,4582616,3150.53
2019-04-04,3175.05,3225.28,3137.33,3203.85,1224829,3203.85
2019-04-05,3241.81,3253.61,3117.52,3172.77,4399659,3172.77
2019-04-06,3101.55,3157.73,3093.66,3119.18,2754478,3119.18
2019-04-07,3009.74,3087.04,2957.87,3023.25,1926903,3023.25
2019-04-08,3096.72,3120.56,3036.35,3090.59,2391913,3090.59
2019-04-09,3157.17,3206.11,3118.39,3144.89,4043609,3144.89
2019-04-10,3249.14,3253.27,3215.25,3224.55,4035401,3224.55
2019-04-11,3076.51,3114.84,3069.27,3089.66,868342,3089.66
2019-04-12,3079.52,3127.46,3042.9,3088.64,1232797,3088.64
2019-04-13,3153.0,3175.93,3120.68,3156.4,4267278,3156.4
2019-04-14,3234.23,3247.38,3152.84,3200.68,3419595,3200.68
2019-04-15,3272.74,3302.79,3222.39,3226.25,2399521,3226.25
2019-04-16,3233.78,3252.96,3197.6,3221.04,2772147,3221.04
2019-04-17,3242.99,3249.95,3165.14,3209.02,2269299,3209.02
2019-04-18,3252.94,3337.19,3214.89,3323.09,3859662,3323.09
2019-04-19,3279.15,3290.0,3222.6,3261.85,3639468,3261.85
2019-04-20,3245.72,3271.88,3162.19,3197.77,1060334,3197.77
2019-04-21,3181.68,3190.9,3175.98,3177.62,2282404,3177.62
2019-04-22,3165.94,3224.97,3117.27,3154.3,2444003,3154.3
2019-04-23,3077.72,3143.56,3039.46,3126.24,3772083,3126.24
2019-04-24,3023.36,3094.66,3017.39,3061.34,4943024,3061.34
2019-04-25,3026.0,3071.14,3007.39,3051.04,528887,3051.04
2019-04-26,3084.9,3100.13,3064.97,3071.97,4871872,3071.97
2019-04-27,3246.25,3260.7,3151.94,3194.3,2155336,3194.3
2019-04-28,3276.02,3289.0,3235.12,3244.2,3269257,3244.2
2019-04-29,3249.32,3251.6,3232.3,3250.98,1342938,3250.98
2019-04-30,3277.42,3351.77,3206.04,3323.84,884282,3323.84
2019-05-01,3418.66,3464.55,3361.62,3416.55,3738053,3416.55
2019-05-02,3416.35,3446.08,3379.24,3445.89,3306826,3445.89
2019-05-03,3538.27,3550.67,3474.47,3507.35,4983153,3507.35
2019-05-04,3445.12,3520.22,3379.08,3456.84,3170957,3456.84
2019-05-05,3607.64,3627.37,3550.4,3577.1,1149547,3577.1
2019-05-06,3620.56,3632.28,3609.96,3625.69,1311430,3625.69
2019-05-07,3744.28,3801.9,3639.12,3678.54,739459,3678.54
2019-05-08,3615.18,3708.81,3593.37,3661.37,3967633,3661.37
2019-05-09,3618.14,3711.12,3571.61,3625.53,4925009,3625.53
2019-05-10,3622.81,3648.01,3573.15,3591.21,2830309,3591.21
2019-05-11,3542.21,3548.54,3486.52,3517.77,3481939,3517.77
2019-05-12,3558.55,3586.22,3516.17,3548.98,4893559,3548.98
2019-05-13,3529.42,3569.95,3504.76,3538.54,2408618,3538.54
2019-05-14,3579.22,3607.45,3523.93,3535.18,1391102,3535.18
2019-05-15,3459.96,3596.63,3456.17,3513.22,1114146,3513.22
2019-05-16,3504.76,3592.49,3444.58,3546.98,2224314,3546.98
2019-05-17,3651.52,3665.8,3623.69,3624.21,1975049,3624.21
2019-05-18,3764.82,3767.2,3616.73,3691.14,4242174,3691.14
2019-05-19,3612.89,3711.96,3589.0,3656.35,3011014,3656.35
2019-05-20,3758.54,3814.61,3654.87,3680.84,2642776,3680.84
2019-05-21,3687.93,3762.59,3646.43,3682.88,3237238,3682.88
2019-05-22,3592.83,3709.44,3536.32,3654.69,1168383,3654.69
2019-05-23,3750.4,3758.0,3625.65,3676.43,4656244,3676.43
2019-05-24,3759.28,3806.86,3741.75,3772.46,1348552,3772.46
2019-05-25,3782.96,3885.41,3776.04,3810.75,2575896,3810.75
2019-05-26,3721.36,3757.05,3673.25,3722.54,1704853,3722.54
2019-05-27,3756.89,3768.97,3686.83,3715.17,2564453,3715.17
2019-05-28,3790.77,3883.26,3715.99,3785.2,1631738,3785.2
2019-05-29,3757.14,3880.45,3693.71,3816.65,2205900,3816.65
2019-05-30,3720.62,3819.06,3711.78,3755.26,4522090,3755.26
2019-05-31,3928.49,3967.66,3806.99,3847.03,4628564,3847.03
2019-06-01,3873.26,3934.76,3762.86,3803.32,2231509,3803.32
2019-06-02,3869.18,3882.89,3864.36,3864.54,1772641,3864.54
2019-06-03,3918.97,3946.39,3845.12,3886.74,4339995,3886.74
2019-06-04,3874.08,3916.08,3867.32,3916.04,4603502,3916.04
2019-06-05,3906.2,3981.96,3817.75,3848.26,3836181,3848.26
2019-06-06,3826.48,3855.63,3804.44,3820.56,4111142,3820.56
2019-06-07,3832.78,3873.03,3829.48,3870.72,4780476,3870.72
2019-06-08,3869.28,3931.95,3848.12,3905.03,4372857,3905.03
2019-06-09,3804.17,3900.41,3732.54,3863.06,1518045,3863.06
2019-06-10,3780.61,3821.27,3735.9,3756.56,4573154,3756.56
2019-06-11,3743.09,3779.74,3681.62,3724.92,2266825,3724.92
2019-06-12,3828.06,3852.0,3801.02,3837.85,3558937,3837.85
2019-06-13,3775.5,3860.67,3770.42,3797.89,2693678,3797.89
2019-06-14,3820.28,3844.82,3724.18,3766.78,1754727,3766.78
2019-06-15,3879.82,3921.85,3818.61,3855.82,1348108,3855.82
2019-06-16,3821.77,3922.63,3754.1,3854.32,2329746,3854.32
2019-06-17,3793.3,3853.66,3784.98,3825.59,3980458,3825.59
2019-06-18,3715.81,3797.73,3649.3,3785.3,1841431,3785.3
2019-06-19,3820.15,3851.15,3765.36,3784.58,4118210,3784.58
2019-06-20,3916.71,3941.53,3856.5,3911.03,1871815,3911.03
2019-06-21,3995.68,4023.19,3934.44,3982.6,2305881,3982.6
2019-06-22,4044.76,4064.21,3900.25,3983.07,2011563,3983.07
2019-06-23,4047.7,4120.9,4030.68,4059.39,4007620,4059.39
2019-06-24,4083.18,4107.5,4042.38,4075.16,2209601,4075.16
2019-06-25,3991.32,4030.3,3943.04,3953.37,4737679,3953.37
2019-06-26,3883.46,3902.93,3846.37,3886.77,4841842,3886.77
2019-06-27,3970.19,3996.44,3922.44,3956.34,1646074,3956.34
2019-06-28,3823.92,3888.04,3817.69,3873.11,4340511,3873.11
2019-06-29,3896.48,3913.12,3824.06,3864.9,2831102,3864.9
2019-06-30,3680.8,3745.47,3615.95,3719.28,1190678,3719.28
2019-07-01,3643.02,3754.82,3617.74,3703.48,1505284,3703.48
2019-07-02,3831.3,3841.75,3793.55,3803.15,3658136,3803.15
2019-07-03,3864.13,3915.67,3843.24,3886.47,4201279,3886.47
2019-07-04,3930.03,3934.47,3806.22,3878.6,3366705,3878.6
2019-07-05,3769.0,3830.9,3764.02,3801.37,1393351,3801.37
2019-07-06,3700.78,3799.3,3673.78,3731.15,4079295,3731.15
2019-07-07,3682.33,3718.27,3622.76,3659.33,2539797,3659.33
2019-07-08,3702.43,3730.08,3668.42,3717.93,3131299,3717.93
2019-07-09,3652.02,3687.18,3598.79,3684.61,574641,3684.61
2019-07-10,3574.21,3665.77,3559.24,3624.67,3075347,3624.67
2019-07-11,3606.48,3655.47,3530.25,3559.27,4141104,3559.27
2019-07-12,3497.62,3598.42,3430.23,3531.17,4228502,3531.17
2019-07-13,3480.11,3563.64,3478.5,3540.52,4964187,3540.52
2019-07-14,3599.65,3644.22,3570.65,3605.69,1899762,3605.69
2019-07-15,3481.3,3508.74,3472.86,3475.51,3382166,3475.51
2019-07-16,3448.29,3481.83,3395.26,3437.25,3385047,3437.25
2019-07-17,3431.92,3457.58,3392.78,3413.64,825872,3413.64
2019-07-18,3359.74,3413.91,3351.16,3387.64,3466294,3387.64
2019-07-19,3443.85,3464.29,3416.85,3433.5,3658812,3433.5
2019-07-20,3390.8,3435.08,3351.9,3371.73,1125474,3371.73
2019-07-21,3392.65,3457.7,3351.03,3405.46,751654,3405.46
2019-07-22,3361.53,3404.91,3330.85,3361.45,1035064,3361.45
2019-07-23,3415.23,3498.04,3356.41,3454.92,1065110,3454.92
2019-07-24,3535.24,3565.48,3479.71,3491.55,3761022,3491.55
2019-07-25,3516.28,3571.81,3484.44,3540.98,808198,3540.98
2019-07-26,3567.63,3632.51,3550.2,3596.08,1658130,3596.08
2019-07-27,3704.3,3718.62,3658.28,3680.56,2202076,3680.56
2019-07-28,3753.26,3759.66,3721.96,3750.75,710975,3750.75
2019-07-29,3760.94,3765.8,3698.39,3735.73,4036819,3735.73
2019-07-30,3584.74,3701.96,3571.23,3661.09,2595558,3661.09
2019-07-31,3655.36,3694.98,3601.33,3634.07,1008291,3634.07
2019-08-01,3490.52,3533.08,3469.85,3501.13,3609968,3501.13
2019-08-02,3557.04,3598.17,3520.93,3574.72,1922438,3574.72
2019-08-03,3603.18,3682.11,3561.22,3603.62,3328698,3603.62
2019-08-04,3589.94,3659.43,3579.98,3653.8,1160694,3653.8
2019-08-05,3646.8,3679.32,3582.04,3606.48,4336458,3606.48
2019-08-06,3693.79,3745.06,3628.33,3631.28,1095942,3631.28
2019-08-07,3654.38,3717.36,3644.86,3683.94,2007246,3683.94
2019-08-08,3738.57,3780.63,3716.48,3771.98,1442595,3771.98
2019-08-09,3746.79,3763.79,3692.92,3731.9,3036950,3731.9
2019-08-10,3753.89,3764.44,3735.71,3750.68,718593,3750.68
2019-08-11,3677.56,3816.09,3660.46,3762.51,3529844,3762.51
2019-08-12,3843.93,3850.74,3808.92,3823.07,2048332,3823.07
2019-08-13,3908.91,3938.06,3859.73,3921.82,2058150,3921.82
2019-08-14,3889.11,3907.86,3843.19,3878.65,727221,3878.65
2019-08-15,3808.22,3850.97,3762.42,3831.17,3057054,3831.17
2019-08-16,3758.85,3805.24,3738.88,3787.25,1890608,3787.25
2019-08-17,3684.99,3774.4,3644.42,3727.7,657910,3727.7
2019-08-18,3666.66,3683.5,3657.07,3681.38,3102053,3681.38
2019-08-19,3728.49,3766.85,3662.57,3697.42,1710719,3697.42
2019-08-20,3599.71,3651.39,3571.13,3607.19,1442028,3607.19
2019-08-21,3581.84,3599.43,3557.39,3594.64,1152458,3594.64
2019-08-22,3628.04,3657.89,3607.59,3609.12,4992458,3609.12
2019-08-23,3625.32,3695.66,3605.77,3658.2,4005084,3658.2
2019-08-24,3681.88,3683.45,3646.27,3656.55,1357614,3656.55
2019-08-25,3544.54,3599.71,3538.34,3579.81,593552,3579.81
2019-08-26,3415.53,3502.23,3342.67,3484.36,3566707,3484.36
2019-08-27,3490.74,3540.26,3464.49,3517.92,1718480,3517.92
2019-08-28,3452.53,3494.56,3405.19,3451.98,4483543,3451.98
2019-08-29,3461.43,3486.69,3392.15,3428.07,4812648,3428.07
2019-08-30,3461.44,3500.99,3439.36,3499.77,4084333,3499.77
2019-08-31,3628.28,3640.08,3608.48,3610.75,3279998,3610.75
2019-09-01,3651.02,3687.12,3585.67,3630.55,1863876,3630.55
2019-09-02,3693.44,3722.3,3629.14,3667.16,1980009,3667.16
2019-09-03,3705.25,3731.33,3690.07,3723.62,4461277,3723.62
2019-09-04,3815.72,3818.96,3750.41,3784.05,3226465,3784.05
2019-09-05,3772.82,3838.58,3719.48,3827.17,4285946,3827.17
2019-09-06,3835.95,3917.13,3823.72,3863.74,2915886,3863.74
2019-09-07,3808.18,3916.71,3766.98,3867.24,1197017,3867.24
2019-09-08,3741.67,3821.52,3694.03,3775.42,2731403,3775.42
2019-09-09,3839.4,3856.46,3818.13,3853.5,1847605,3853.5
2019-09-10,3738.39,3842.71,3712.26,3800.5,4889510,3800.5
2019-09-11,3836.72,3862.66,3789.39,3846.01,2240154,3846.01
2019-09-12,3894.76,3955.73,3878.5,3938.15,4664108,3938.15
2019-09-13,4014.99,4015.09,3970.65,4012.74,2274421,4012.74
2019-09-14,4083.03,4117.18,4078.85,4092.94,4962284,4092.94
2019-09-15,4218.29,4293.24,4062.39,4148.82,3101907,4148.82
2019-09-16,4214.84,4219.69,4183.43,4186.71,1594411,4186.71
2019-09-17,4115.65,4265.31,4040.83,4189.11,3870967,4189.11
2019-09-18,4059.42,4123.53,3974.86,4081.02,4593806,4081.02
2019-09-19,3999.84,4092.83,3943.63,4003.13,4466515,4003.13
2019-09-20,3894.16,3897.6,3890.76,3894.04,3612664,3894.04
2019-09-21,4044.79,4046.42,4022.23,4030.86,1972254,4030.86
2019-09-22,3973.27,4072.43,3919.23,4000.54,3622333,4000.54
2019-09-23,3949.03,4035.54,3944.41,4001.83,1819594,4001.83
2019-09-24,3997.88,4006.25,3979.55,3994.02,1244958,3994.02
2019-09-25,4114.45,4131.15,4017.85,4057.06,1823039,4057.06
2019-09-26,4131.25,4140.88,4103.02,4108.32,4670023,4108.32
2019-09-27,4244.53,4274.89,4224.44,4235.43,4702544,4235.43
2019-09-28,4290.0,4325.03,4271.08,4275.27,3374426,4275.27
2019-09-29,4467.01,4502.76,4372.19,4415.83,883095,4415.83
2019-09-30,4391.47,4425.8,4326.85,4357.3,2566885,4357.3
2019-10-01,4276.3,4325.8,4226.07,4276.28,3185286,4276.28
2019-10-02,4306.22,4306.37,4241.72,4259.94,1112088,4259.94
2019-10-03,4331.79,4337.53,4267.91,4335.36,1793900,4335.36
2019-10-04,4343.09,4377.18,4330.28,4339.11,4734044,4339.11
2019-10-05,4301.29,4310.78,4267.37,4288.75,4827820,4288.75
2019-10-06,4244.19,4287.84,4235.31,4278.17,2556868,4278.17
2019-10-07,4276.81,4340.79,4259.03,4262.39,2171901,4262.39
2019-10-08,4182.72,4229.93,4130.74,4197.67,2092458,4197.67
2019-10-09,4406.6,4408.55,4309.69,4357.05,3134534,4357.05
2019-10-10,4156.79,4203.84,4090.22,4201.73,4177807,4201.73
2019-10-11,4313.64,4379.74,4262.02,4279.35,4396505,4279.35
2019-10-12,4197.45,4211.19,4143.47,4208.17,2393659,4208.17
2019-10-13,4179.65,4250.11,4149.5,4178.2,2066319,4178.2
2019-10-14,4196.72,4254.73,4120.19,4167.63,702109,4167.63
2019-10-15,4129.82,4190.93,4116.05,4175.95,1295797,4175.95
2019-10-16,4164.07,4209.98,4160.48,4165.85,1741013,4165.85
2019-10-17,4114.51,4209.79,4081.59,4166.98,4868297,4166.98
2019-10-18,4184.08,4215.97,4152.93,4189.95,3830563,4189.95
2019-10-19,4315.32,4359.75,4280.54,4301.04,2340576,4301.04
2019-10-20,4385.84,4492.02,4288.22,4460.07,529726,4460.07
2019-10-21,4530.72,4574.97,4456.17,4516.74,3701709,4516.74
2019-10-22,4409.13,4473.68,4359.29,4413.44,4250858,4413.44
2019-10-23,4323.92,4353.7,4307.5,4347.03,1010594,4347.03
2019-10-24,4361.13,4411.91,4318.5,4355.47,4866034,4355.47
2019-10-25,4382.85,4385.66,4325.38,4345.87,3398808,4345.87
2019-10-26,4411.31,4425.27,4346.91,4403.98,3586268,4403.98
2019-10-27,4346.56,4455.23,4297.63,4401.55,4555119,4401.55
2019-10-28,4466.5,4506.62,4387.18,4428.71,4699155,4428.71
2019-10-29,4507.57,4518.99,4459.64,4467.98,978027,4467.98
2019-10-30,4548.93,4554.07,4529.4,4548.98,1464864,4548.98
2019-10-31,4576.36,4685.92,4492.56,4614.68,2612130,4614.68
2019-11-01,4629.1,4668.23,4593.59,4612.2,2564356,4612.2
2019-11-02,4541.24,4620.72,4442.64,4567.89,1231156,4567.89
2019-11-03,4598.23,4654.7,4578.07,4617.93,4466733,4617.93
2019-11-04,4742.27,4823.34,4740.04,4777.07,2619447,4777.07
2019-11-05,4729.31,4738.02,4645.22,4688.03,2150479,4688.03
2019-11-06,4689.37,4738.17,4608.52,4657.53,2333043,4657.53
2019-11-07,4649.7,4703.59,4588.12,4648.15,4965836,4648.15
2019-11-08,4748.42,4748.96,4743.19,4744.16,3940903,4744.16
2019-11-09,4674.39,4766.1,4617.44,4722.23,4543705,4722.23
2019-11-10,4675.41,4692.1,4591.76,4660.81,1559687,4660.81
2019-11-11,4504.41,4526.25,4467.94,4490.1,1070499,4490.1
2019-11-12,4417.57,4490.71,4398.24,4441.63,1930643,4441.63
2019-11-13,4552.82,4591.99,4531.93,4576.0,3599497,4576.0
2019-11-14,4562.36,4593.12,4525.95,4568.68,1459337,4568.68
2019-11-15,4648.66,4668.86,4482.45,4559.84,4778182,4559.84
2019-11-16,4596.19,4597.09,4523.79,4550.73,4221126,4550.73
2019-11-17,4559.49,4691.83,4529.63,4586.82,885701,4586.82
2019-11-18,4685.9,4733.32,4616.35,4631.49,2249335,4631.49
2019-11-19,4638.96,4652.26,4634.93,4649.31,2324789,4649.31
2019-11-20,4507.46,4617.54,4414.97,4595.22,4874388,4595.22
2019-11-21,4611.29,4702.05,4500.6,4577.66,1460441,4577.66
2019-11-22,4699.83,4734.49,4663.65,4668.3,1883188,4668.3
2019-11-23,4529.97,4548.95,4466.06,4520.0,1071178,4520.0
2019-11-24,4496.52,4508.51,4464.24,4478.52,1264184,4478.52
2019-11-25,4484.3,4517.74,4460.88,4497.19,4849834,4497.19
